Offset	Measure	Beat	Beat Strength	Length	Pitches
146.17	37	3.17	0.0625	0.17	['E4']
146.33	37	3.33	0.0625	0.17	['A4']
146.5	37	3.5	0.125	0.17	['C#5']
146.67	37	3.67	0.0625	0.17	['E5']
146.83	37	3.83	0.0625	0.17	['A5']
147.0	37	4.0	0.25	0.17	['C#6']
147.17	37	4.17	0.0625	0.17	['A5']
147.33	37	4.33	0.0625	0.17	['E5']
147.5	37	4.5	0.125	0.17	['C#5']
147.67	37	4.67	0.0625	0.17	['E5']
147.83	37	4.83	0.0625	0.17	['C#5']
148.0	38	1.0	1.0	4.0	['A4', 'E5', 'C#6', 'A6']
