Offset	Measure	Beat	Beat Strength	Length	Pitches
164.5	55	2.67	0.25	0.5	['B2', 'E3', 'G3', 'C4', 'G4', 'C5']
165.0	56	1.0	1.0	0.5	['B2', 'A4']
165.5	56	1.33	0.25	0.25	['B2', 'A4']
165.75	56	1.5	0.125	0.25	['B2', 'G4']
166.0	56	1.67	0.25	0.5	['B2', 'E3', 'F#3', 'C4', 'F#4', 'A4']
166.5	56	2.0	0.5	0.5	['B2', 'B4']
167.0	56	2.33	0.25	0.5	['B2', 'B4']
167.5	56	2.67	0.25	0.5	['B2', 'D#3', 'F#3', 'B3', 'F#4', 'B4']
168.0	57	1.0	1.0	1.0	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4']
169.0	57	1.67	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4']
169.5	57	2.0	0.5	1.0	['F#2', 'B2', 'F#3', 'A3', 'D#4', 'A4', 'D#5']
170.5	57	2.67	0.25	0.5	['A2', 'A3', 'C#4', 'D#4', 'C#5']
171.0	58	1.0	1.0	1.0	['G#2', 'G#3', 'C#4', 'E4', 'C#5']
