90.75	31	1.5	0.125	0.25	['D3', 'A3', 'F#4']		
91.0	31	1.67	0.25	0.25	['D3', 'A3', 'D5']		
91.25	31	1.83	0.125	0.25	['D3', 'A3', 'A4']		
91.5	31	2	0.5	0.25	['C3']	g	V42
91.75	31	2.17	0.125	0.25	['F#3']		
92.0	31	2.33	0.25	0.25	['C3', 'F#3', 'A3']		
92.25	31	2.5	0.125	0.25	['C3', 'F#3', 'D4']		
92.5	31	2.67	0.25	0.25	['C3', 'F#3', 'D4', 'A4']		
92.75	31	2.83	0.125	0.25	['C3', 'F#3', 'D4', 'F#4']		
93.0	32	1	1.0	0.25	['B-2', 'E-4']	g	VI64
93.25	32	1.17	0.125	0.25	['G3', 'E-4']		
93.5	32	1.33	0.25	0.25	['B-2', 'G3', 'B-3', 'G4']		
93.75	32	1.5	0.125	0.25	['B-2', 'G3', 'E-4', 'G4']		
94.0	32	1.67	0.25	0.25	['B-2', 'G3', 'B-4']		
94.25	32	1.83	0.125	0.25	['B-2', 'G3', 'G4', 'B-4']		
94.5	32	2	0.5	0.25	['B-2', 'E-5']		
94.75	32	2.17	0.125	0.25	['G3', 'E-5']		
95.0	32	2.33	0.25	0.25	['B-2', 'G3', 'B-3', 'E-5']		
95.25	32	2.5	0.125	0.25	['B-2', 'G3', 'E-4', 'E-5']		
95.5	32	2.67	0.25	0.25	['B-2', 'G3', 'B-4', 'C#5']	g	Ger42
95.75	32	2.83	0.125	0.25	['B-2', 'G3', 'G4', 'C#5']		
96.0	33	1	1.0	0.25	['B-2', 'D5']	g	III
96.25	33	1.17	0.125	0.25	['F3', 'D5']		
96.5	33	1.33	0.25	0.25	['B-2', 'F3', 'B-3', 'D5']		
96.75	33	1.5	0.125	0.25	['B-2', 'F3', 'D4', 'D5']		
97.0	33	1.67	0.25	0.25	['B-2', 'F3', 'B-4', 'D5']		
97.25	33	1.83	0.125	0.25	['B-2', 'F3', 'F4', 'D5']		
97.5	33	2	0.5	0.25	['B-2', 'G#4']		
97.75	33	2.17	0.125	0.25	['F3', 'G#4']		
98.0	33	2.33	0.25	0.25	['B-2', 'F3', 'B-3', 'G#4']		
98.25	33	2.5	0.125	0.25	['B-2', 'F3', 'D4', 'G#4']		
98.5	33	2.67	0.25	0.25	['B-2', 'F3', 'G#4', 'B-4']		
98.75	33	2.83	0.125	0.25	['B-2', 'F3', 'F4', 'G#4']		
99.0	34	1	1.0	0.25	['A2', 'A4']	g	i64/V
99.25	34	1.17	0.125	0.25	['F3', 'A4']		
99.5	34	1.33	0.25	0.25	['A2', 'F3', 'D4', 'G#4']		
99.75	34	1.5	0.125	0.25	['A2', 'F3', 'F4', 'G#4']		
100.0	34	1.67	0.25	0.25	['A2', 'F3', 'A4', 'D5']		
100.25	34	1.83	0.125	0.25	['A2', 'F3', 'A4']		
100.5	34	2	0.5	0.25	['A2', 'F5']		
100.75	34	2.17	0.125	0.25	['A3', 'F5']		
101.0	34	2.33	0.25	0.25	['A2', 'A3', 'C#4', 'F5']	g	V/V
101.25	34	2.5	0.125	0.25	['A2', 'A3', 'G4', 'F5']		
101.5	34	2.67	0.25	0.25	['A2', 'A3', 'C#5', 'E5']		
101.75	34	2.83	0.125	0.25	['A2', 'A3', 'A4', 'E5']		
