Offset	Measure	Beat	Beat Strength	Length	Pitches
90.83	46	1.83	0.0625	0.17	['E4', 'G4', 'C5', 'E5']
91.0	46	2.0	0.5	0.17	['E2', 'G4', 'B-4', 'C5', 'G5']
91.17	46	2.17	0.0625	0.17	['C3', 'G4', 'B-4', 'C5', 'G5']
91.33	46	2.33	0.0625	0.17	['E3', 'G4', 'B-4', 'C5', 'G5']
91.5	46	2.5	0.25	0.17	['G3', 'G5']
91.67	46	2.67	0.0625	0.08	['C4', 'G5']
91.75	46	2.75	0.125	0.08	['C4', 'G4', 'B-4', 'C5', 'G5']
91.83	46	2.83	0.0625	0.17	['G4', 'B-4', 'C5', 'G5']
92.0	47	1.0	1.0	0.17	['F2', 'A4', 'C5', 'F5']
92.17	47	1.17	0.0625	0.08	['C3', 'A4', 'C5', 'F5']
92.25	47	1.25	0.125	0.08	['C3', 'G4', 'C5', 'E5']
92.33	47	1.33	0.0625	0.17	['F3', 'G4', 'C5', 'E5']
92.5	47	1.5	0.25	0.25	['A3', 'F4', 'C5', 'D5']
92.75	47	1.75	0.125	0.25	['F#2', 'E4', 'C5']
93.0	47	2.0	0.5	0.17	['G2', 'D4', 'B4']
93.17	47	2.17	0.0625	0.17	['D3', 'D4', 'B4']
93.33	47	2.33	0.0625	0.17	['G3', 'D4', 'B4']
93.5	47	2.5	0.25	0.17	['B3']
93.67	47	2.67	0.0625	0.08	['D4']
93.75	47	2.75	0.125	0.08	['D4', 'F4', 'F5']
93.83	47	2.83	0.0625	0.17	['F4', 'F5']
94.0	48	1.0	1.0	0.17	['G#2', 'E4', 'E5']
94.17	48	1.17	0.0625	0.08	['E3', 'E4', 'E5']
94.25	48	1.25	0.125	0.08	['E3', 'E4', 'D5', 'E5']
94.33	48	1.33	0.0625	0.17	['G#3', 'E4', 'D5', 'E5']
94.5	48	1.5	0.25	0.17	['B3', 'E4', 'C5', 'E5']
94.67	48	1.67	0.0625	0.08	['D4', 'E4', 'C5', 'E5']
94.75	48	1.75	0.125	0.08	['D4', 'E4', 'B4', 'F5']
94.83	48	1.83	0.0625	0.17	['E4', 'B4', 'F5']
95.0	48	2.0	0.5	0.17	['D2', 'E4', 'E5']
95.17	48	2.17	0.0625	0.08	['G#2', 'E4', 'E5']
95.25	48	2.25	0.125	0.08	['G#2', 'E4', 'D5', 'E5']
95.33	48	2.33	0.0625	0.17	['D3', 'E4', 'D5', 'E5']
95.5	48	2.5	0.25	0.17	['E3', 'E4', 'C5', 'E5']
95.67	48	2.67	0.0625	0.08	['G#3', 'E4', 'C5', 'E5']
95.75	48	2.75	0.125	0.08	['G#3', 'E4', 'B4', 'F5']
95.83	48	2.83	0.0625	0.17	['E4', 'B4', 'F5']
96.0	49	1.0	1.0	0.17	['C2', 'E4', 'E5']
96.17	49	1.17	0.0625	0.08	['A2', 'E4', 'E5']
96.25	49	1.25	0.125	0.08	['A2', 'E4', 'D5', 'E5']
96.33	49	1.33	0.0625	0.17	['C3', 'E4', 'D5', 'E5']
96.5	49	1.5	0.25	0.25	['E3', 'E4', 'C5', 'E5']
96.75	49	1.75	0.125	0.25	['C#2', 'E4', 'B-4', 'E5']
97.0	49	2.0	0.5	0.17	['D2', 'A4', 'E5']
97.17	49	2.17	0.0625	0.08	['A2', 'A4', 'E5']
97.25	49	2.25	0.125	0.08	['A2', 'G4', 'E5']
97.33	49	2.33	0.0625	0.17	['D3', 'G4', 'E5']
97.5	49	2.5	0.25	0.25	['A3', 'F#4', 'D5']
97.75	49	2.75	0.125	0.25	['D3', 'B3', 'F4', 'D5']
98.0	50	1.0	1.0	0.17	['E2', 'E4', 'C#5']
98.17	50	1.17	0.0625	0.08	['C#3', 'E4', 'C#5']
98.25	50	1.25	0.125	0.08	['C#3', 'C#4', 'C#5']
98.33	50	1.33	0.0625	0.17	['E3', 'C#4', 'C#5']
98.5	50	1.5	0.25	0.25	['A3', 'E4', 'C#5']
98.75	50	1.75	0.125	0.25	['A3', 'A4', 'C#5']
99.0	50	2.0	0.5	0.17	['E2', 'G4', 'C#5']
99.17	50	2.17	0.0625	0.08	['C#3', 'G4', 'C#5']
99.25	50	2.25	0.125	0.08	['C#3', 'G4', 'A#4']
99.33	50	2.33	0.0625	0.17	['E3', 'G4', 'A#4']
99.5	50	2.5	0.25	0.25	['A#3', 'F#4', 'C#5']
99.75	50	2.75	0.125	0.25	['A#3', 'F#4', 'F#5']
100.0	51	1.0	1.0	0.17	['E2', 'F#4', 'E5']
100.17	51	1.17	0.0625	0.08	['B2', 'F#4', 'E5']
100.25	51	1.25	0.125	0.08	['B2', 'B3', 'E5']
100.33	51	1.33	0.0625	0.17	['D3', 'B3', 'E5']
100.5	51	1.5	0.25	0.25	['F#3', 'D4', 'E5']
100.75	51	1.75	0.125	0.25	['F#3', 'B4', 'E5']
101.0	51	2.0	0.5	0.17	['E2', 'A4', 'E5']
101.17	51	2.17	0.0625	0.08	['B2', 'A4', 'E5']
101.25	51	2.25	0.125	0.08	['B2', 'G#4', 'D5']
101.33	51	2.33	0.0625	0.17	['D3', 'G#4', 'D5']
101.5	51	2.5	0.25	0.25	['E3', 'D4', 'B4']
101.75	51	2.75	0.125	0.25	['E3', 'E4', 'G#4']
102.0	52	1.0	1.0	0.25	['A2', 'A4']
102.25	52	1.25	0.125	0.25	['E3', 'A4']
102.5	52	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'E5']
103.0	52	2.0	0.5	0.25	['A#2', 'E4', 'E5']
103.25	52	2.25	0.125	0.25	['E3', 'E4', 'E5']
103.5	52	2.5	0.25	0.5	['G3', 'C#4', 'E4', 'E5']
104.0	53	1.0	1.0	0.25	['B2', 'E4', 'E5']
104.25	53	1.25	0.125	0.25	['F#3', 'E4', 'E5']
104.5	53	1.5	0.25	0.5	['B3', 'D4', 'E4', 'D5', 'E5']
105.0	53	2.0	0.5	0.25	['E2', 'E4', 'B4', 'E5']
105.25	53	2.25	0.125	0.25	['E3', 'E4', 'B4', 'E5']
105.5	53	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'D5']
106.0	54	1.0	1.0	0.25	['A2']
106.25	54	1.25	0.125	0.25	['E3']
106.5	54	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5']
107.0	54	2.0	0.5	0.25	['F#2', 'E4', 'A4', 'C#5']
107.25	54	2.25	0.125	0.25	['E3', 'E4', 'A4', 'C#5']
107.5	54	2.5	0.25	0.5	['D#3', 'A3', 'C#4', 'D#4', 'A4', 'C#5']
108.0	55	1.0	1.0	0.25	['E2', 'D#4', 'A4', 'C#5']
108.25	55	1.25	0.125	0.25	['E3', 'D#4', 'A4', 'C#5']
108.5	55	1.5	0.25	0.5	['A3', 'C#4', 'E4', 'A4']
109.0	55	2.0	0.5	0.25	['E2', 'C#4', 'E4']
109.25	55	2.25	0.125	0.25	['E3', 'C#4', 'E4']
109.5	55	2.5	0.25	0.5	['G#3', 'B3', 'D4']
110.0	56	1.0	1.0	0.25	['A2']
110.25	56	1.25	0.125	0.25	['E3']
110.5	56	1.5	0.25	0.5	['A3', 'C#4']
111.0	56	2.0	0.5	0.25	
111.25	56	2.25	0.125	0.25	['E3']
111.5	56	2.5	0.25	0.5	['A2', 'A3', 'C#4']
112.0	57	1.0	1.0	0.5	
112.5	57	1.5	0.25	1.5	['A1', 'A2', 'E3', 'A3', 'C#4']
