Offset	Measure	Beat	Beat Strength	Length	Pitches
239.0	60	3.0	0.5	0.5	['B2', 'E3', 'G#4']
239.5	60	3.5	0.125	0.5	['B2', 'E3', 'B3', 'G#4', 'B4']
240.0	60	4.0	0.25	0.5	['B2', 'D#3', 'B3', 'F#4', 'B4']
240.5	60	4.5	0.125	0.25	['B2']
240.75	60	4.75	0.0625	0.25	['B2', 'F#4']
241.0	61	1.0	1.0	0.5	['A#2', 'F#4']
241.5	61	1.5	0.125	0.5	['C#4', 'F#4']
242.0	61	2.0	0.25	0.5	['B2', 'F#4']
242.5	61	2.5	0.125	0.5	['D#4', 'F#4']
243.0	61	3.0	0.5	0.5	['C#3', 'F#4']
243.5	61	3.5	0.125	0.5	['E4', 'F#4']
244.0	61	4.0	0.25	0.5	['D#3', 'F#4']
244.5	61	4.5	0.125	0.5	['B3', 'F#4']
245.0	62	1.0	1.0	0.5	['E3', 'G#4']
245.5	62	1.5	0.125	0.5	['E3', 'F#3', 'G#4']
246.0	62	2.0	0.25	0.5	['E3', 'F#3', 'A#3', 'G#4']
246.5	62	2.5	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'G#4']
247.0	62	3.0	0.5	0.5	['E3', 'F#4']
247.5	62	3.5	0.125	0.5	['E3', 'C#4']
248.0	62	4.0	0.25	0.5	['E3', 'A#3', 'F#4']
248.5	62	4.5	0.125	0.5	['E3', 'F#3', 'F#4']
249.0	63	1.0	1.0	0.5	['D#2', 'D#3', 'F#4']
249.5	63	1.5	0.125	0.5	['D#2', 'D#3', 'B3', 'F#4']
250.0	63	2.0	0.25	0.5	['F#4', 'B4']
250.5	63	2.5	0.125	0.5	['B3', 'F#4', 'B4']
251.0	63	3.0	0.5	0.5	['D#2', 'D#3', 'B4']
251.5	63	3.5	0.125	0.5	['D#2', 'D#3', 'B3', 'F#4', 'B4']
252.0	63	4.0	0.25	0.5	['F#4', 'B4']
252.5	63	4.5	0.125	0.5	['B3', 'F#4', 'B4']
253.0	64	1.0	1.0	0.5	['E2', 'E3', 'D#5']
253.5	64	1.5	0.125	0.25	['E2', 'E3', 'B3', 'G#4', 'B4', 'D#5']
253.75	64	1.75	0.0625	0.25	['E2', 'E3', 'B3', 'G#4', 'B4']
254.0	64	2.0	0.25	0.5	['B3', 'G#4', 'B4']
254.5	64	2.5	0.125	0.5	['B3', 'G#4', 'B4']
255.0	64	3.0	0.5	0.5	['B3', 'G#4', 'B4']
255.5	64	3.5	0.125	0.5	['B3', 'G#4', 'B4']
256.0	64	4.0	0.25	0.5	['D#3', 'D#5']
256.5	64	4.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
257.0	65	1.0	1.0	0.5	['E3', 'B4']
257.5	65	1.5	0.125	0.25	['B3', 'G#4', 'B4']
257.75	65	1.75	0.0625	0.25	['B3', 'G#4', 'B4']
258.0	65	2.0	0.25	0.5	['D#3', 'D#5']
258.5	65	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
259.0	65	3.0	0.5	0.5	['E3', 'B4']
259.5	65	3.5	0.125	0.5	['B3', 'G#4', 'B4']
260.0	65	4.0	0.25	0.5	['D#3', 'D#5']
260.5	65	4.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
261.0	66	1.0	1.0	0.5	['F#2', 'D#5']
261.5	66	1.5	0.125	1.0	['F#2', 'E4', 'G#4', 'D#5']
262.5	66	2.5	0.125	0.5	['F#2', 'E4', 'A#4', 'C#5']
263.0	66	3.0	0.5	1.0	['B2', 'D#4', 'B4']
264.0	66	4.0	0.25	0.75	['D#4', 'F#4', 'B4', 'D#5']
264.75	66	4.75	0.0625	0.25	['D#4', 'F#4', 'B4', 'D#5']
265.0	67	1.0	1.0	1.0	['E4', 'G#4', 'B4']
266.0	67	2.0	0.25	0.75	['D#4', 'F#4', 'B4', 'D#5']
266.75	67	2.75	0.0625	0.25	['D#4', 'F#4', 'B4', 'D#5']
267.0	67	3.0	0.5	1.0	['E4', 'G#4', 'B4']
268.0	67	4.0	0.25	1.0	['D#4', 'F#4', 'B4', 'D#5']
269.0	68	1.0	1.0	1.0	['F#3', 'E4', 'G#4', 'E5']
270.0	68	2.0	0.25	0.5	['F#2', 'E4', 'A#4', 'E5']
270.5	68	2.5	0.125	0.5	['F#2', 'E4', 'A#4', 'C#5']
271.0	68	3.0	0.5	1.0	['B2', 'D#4', 'B4']
272.0	68	4.0	0.25	1.0	['B3']
273.0	69	1.0	1.0	1.0	['E3', 'E4']
274.0	69	2.0	0.25	0.5	['G#3', 'B3', 'E4']
274.5	69	2.5	0.125	0.5	['G#3', 'B3', 'F#4']
275.0	69	3.0	0.5	1.0	['B3', 'E4', 'G#4']
276.0	69	4.0	0.25	1.0	['G#3', 'B3', 'A4']
277.0	70	1.0	1.0	0.5	['D#3', 'B4']
277.5	70	1.5	0.125	0.5	['D#3', 'G#4']
278.0	70	2.0	0.25	0.5	['B3', 'F#4', 'A4']
278.5	70	2.5	0.125	0.5	['B3', 'F#4']
279.0	70	3.0	0.5	1.0	['D#4', 'F#4', 'A4']
280.0	70	4.0	0.25	1.0	['B3', 'F#4']
281.0	71	1.0	1.0	1.0	['B2', 'F#4']
282.0	71	2.0	0.25	0.5	['D#4', 'F#4', 'A4']
282.5	71	2.5	0.125	0.5	['D#4', 'G#4', 'A4']
283.0	71	3.0	0.5	1.0	['A4', 'D#5']
284.0	71	4.0	0.25	1.0	['D#4', 'A4', 'C#5']
285.0	72	1.0	1.0	1.0	['E3', 'C#5']
286.0	72	2.0	0.25	1.0	['E3', 'D#4', 'A4', 'C#5']
287.0	72	3.0	0.5	1.0	['E4', 'G#4', 'B4']
288.0	72	4.0	0.25	1.0	['G#2', 'E3', 'B3', 'E4']
289.0	73	1.0	1.0	0.5	['A2', 'F#3', 'B3', 'D#4']
289.5	73	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'D#4']
290.0	73	2.0	0.25	0.5	['D#3', 'E4']
290.5	73	2.5	0.125	0.5	['F#3', 'E4']
291.0	73	3.0	0.5	0.5	['A3', 'D#4', 'F#4', 'B4']
291.5	73	3.5	0.125	0.5	['F#4']
292.0	73	4.0	0.25	0.5	['E4']
292.5	73	4.5	0.125	0.5	['D#4']
293.0	74	1.0	1.0	0.5	['G#2', 'B2', 'B3', 'E4', 'B4']
293.5	74	1.5	0.125	0.5	['G#2', 'B2', 'B3', 'E4', 'F#4', 'B4']
294.0	74	2.0	0.25	0.5	['G#2', 'B2', 'B3', 'E4', 'G#4', 'B4']
294.5	74	2.5	0.125	0.5	['F#2', 'B2', 'B3', 'F#4', 'A4', 'B4']
295.0	74	3.0	0.5	1.0	['E2', 'B2', 'B3', 'G#4', 'B4']
296.0	74	4.0	0.25	0.5	
296.5	74	4.5	0.125	0.5	['B4']
297.0	75	1.0	1.0	1.0	['E3', 'B4', 'E5', 'G#5', 'B5']
298.0	75	2.0	0.25	1.0	['G#3', 'B4', 'E5', 'G#5']
299.0	75	3.0	0.5	1.0	['B3', 'G#4', 'B4', 'E5']
300.0	75	4.0	0.25	1.0	['B2', 'F#4', 'A4', 'D#5']
301.0	76	1.0	1.0	2.0	['B2', 'F#4', 'A4', 'D#5']
303.0	76	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'E5']
304.0	76	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'F#4']
305.0	77	1.0	1.0	4.0	['B1', 'B2', 'A3', 'D#4', 'F#4']
309.0	78	1.0	1.0	1.0	['E2', 'G#3', 'B3', 'E4']
310.0	78	2.0	0.25	3.0	
