name,songs,ireal_charts
At Last (Hugh),0,irealb://At%20Last%20%28Hugh%29%3DHarry%20Warren%2C%20Mack%20Gordon%20-%201941%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7-EZLF4C6%20AD%207-DZL7-A%207%5ECZlL31b7G%207-DZL7--7b5/4TA*%7BL6-F%20ZD-7%20L%20QyXQyX%7D%207G%207AbZL7-A%206C1NZL7GZN2C6L7A%207-A%7CQy-7%20%5D%5BL9b7B%207h%23FZL7-%20A7%5ECZL7G%20D/7GB*ZE-7XA%206CZG%207-DZG%5E7%20%206CA*%5B%5D%207G%207-DLZ9b7D%207-AZL9b7EA-7LZL7D%207rebE%20ZlC%5E7%20relliM%20nnelG%3CLZ9%237G%207-DZL7-A%20v:RayL31b7A%206CZt%20Fri-DZL7A%207-E%3EsevWi%20artsehcrO%20yad7%20G7LaP%20el-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Georgia On My Mind (Hugh),0,irealb://Georgia%20On%20My%20Mind%20%28Hugh%29%3DM:%20Hoagy%20Carmichael%20W:%20Stuart%20Gorrell%20-%201930%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7ZL7G%204C%5EXyL7A%207-EZL-F%20F%7CyQX7-AZL7E%20B/E%7CQZN1D-4TA*%7BB*%5B%5D%20A9LZD7-B%7CQyXCZL7G%20-2DNZLQyX%7D%209G%205%237b5%20E7%205%237EL7A%207LZA-%20B%207-AZL7E%20-AZLD7%20-AZL7E%20-AZL7F7LZE--D%20-Acimra7%20%5D%5B*oH%3CZL-F%20F%7CQyX-ZAL7E%20B/E%7CQyX%5ECAagy%20CG%20-DZ7G%20-D%20Bix%207-E%3Enoisses%20tsla%20s'ekcebredieB%20A7LZ%2CleahLZC%2C%20C%23o7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Our Love is Here to Stay (Hugh),0,irealb://Our%20Love%20is%20Here%20to%20Stay%20%28Hugh%29%3DM:%20George%20Gershwin%20W:%20Ira%20Gerschwin%20-%201938%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7ZL7C%204G7XyyX9GZL7D%207-AZLb7B%206FZL7C%207-G%7CQQ%7CG-94TA*%5BEZL7%5E11%20D7FZL7C%207-GZL7D%20-7AB*%5B%5D%207E%207-BZL%5E7%20Bb%237%5EbEL7C%207LZD-7X7GA*%5B%5D%207D%207C%7CyQX7-G%7CQyX7G%7CQyXyQ%7CG-7A%207h%207E%207b7LZAD%2011%237%5EbEZL7C%20-9G%7CQyX9GZL7D%207-7LZB-B%206FZB%20ynn-7%20D77o%23G%207-GZL7D%201%2317%5EbEZL7C%207-GZLLZ%3CKeAC*%5B%5DFZL7C%20The%20ZL7D%207-A%3E8391%20s%2CeilloF%20nywdloGG-11%20%2Creka6XyQ%7CD7XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Polkadots And Moonbeams (Hugh),0,irealb://Polkadots%20And%20Moonbeams%20%28Hugh%29%3DM:%20Jimmy%20Van%20Heusen%20W:%20Johnny%20Burke%20-%201940%3D%3DBallad%3DF%3D%3D1r34LbKcu7D%207-D4F%5E7%20%2ChEs%207-GZL7-D%20%5E7FZL7C%209-GZL7-DA7%2C%7Cl4TA*%7ByXQyX/C%20sA%2C7-G%2C7-D%2C7-As1ZNL7C%207-Gl%7C%2CbA%2C-C7%2C%7DlFZL7b-%23F%207yQ%7CN2E%207-BZL7o%23A%207%5ElAB*%5B%5D%2C7E%2ChBs%206F7LZA%5EXQyXQ7%5EFA*7%20E7L%207-GZL7D%207AZL7%20E7-BZL7o%23A%207%5EAZC7%20%5D%5B-BZL7O%20yesZG-9%20mmoT%3C%7C%2C7A%2ChEs%20-7GZL7-D%207%5EFZL7Cy%20DorL7-D%20Gl%7C%2Cb/Fran%20C/FZL7bD%207-Dl0%3E491%20%2CartaniS%20ksA-%2CAw%20hcr-7%20C7LZF6%20sG-7%2CC7%2CZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
When You're Smilin' (Hugh),0,irealb://When%20You're%20Smilin'%20%28Hugh%29%3DLarry%20Shay%2C%20Mark%20Fisher%2C%20Joe%20Goodwin%20-%201929%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu77-D%7CQ4C6XyQyX*sus7m*EZL%20clKQyX7%5ECZL%20lcKQ%7CA7Xy4TA*%7CQyX*%2B7XyQ%7CyX7GZL%20lcKQyX57b-DZL%20lcKQyX7-DQ%7CG*7G%7CQyXQyX7DQKcl%20-AZL%20lcKQyX6FZ%20LlcKQyX7CB*%5BY%5D%207XyQ%7CyX6C%7CtsmrAyQ%7CG7L%3C%7CQyX7A%7CQyX7-ZEL%20lcKQyX6C%7CQyXouis%20X7-D%7Crong%2C%201929%3ED-7XyQ%7CG7XyQ%7CC6XyQ%7C%20%28D-7%29x%20%28G7%29%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
I'll Be Seeing You (Hugh),0,irealb://I'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
2014-03 Happy Hour,0,irealb://As%20Time%20Goes%20By%20%28Hugh%29%3DHerman%20Hupfield%20%20-%201931%3D%3DBallad%3DC%3D%3D1r34LbKcu7QyX7D4D-7%20-A%20-E42TZL%2C6C%2CG%2B%2CCZL%2C7G%20-GZL7GLZT444TA*%7BF%7CQyXyQ%7CD-ZLQyX%7D%209b7A%207-%7CEQyXC1NZL%2C7G%20%2C7N2C%5E7X%2C7G%7CL7F%207%2CC7%2C%5DX7o%23F%7CQyX7-D%7CQXy9b7A%7CQyX7%5EFB*%5ByQ%7CA-C%2C-F%2CZL%2C6CQ%7CG7%20ZL%2C7G%20-GZL7G%207D-A*%5B%5DQyX7GZLo%23CC%2CG%2B%2CyX7DZE%20ni%20%2C%20E-/liW%20secnarF%20ybd%20'ortnI%3C44TZL%2CGliams-A42T-A%2CC%7Cody'sG%207-DZL%20%2C7o%23C%2C%7CCQyX7D%3EemocleW%207%2CG%2B%2Cbyrev%2CD7%2CG7Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DOn%20A%20Slow%20Boat%20To%20China%3DFrank%20Loesser%20-%201948%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7E%7CQyX4C%5E7X%7CQyX%2C%23D/7B%7CQyX-7D%7CQyX%2C%23C/7A%7CQyC%5E7/E4TA*%5BX7A%7CQQ%7CF%5E7%7CQyX7B%7CQyX7-DB%5B*%5D%209b7A%207hE%7CQyXC%5E7XyyX9b77-D%7CQXyQKc/7A%7CQyX7%5ECA*%5B%5DyQX7G%7CQyX7-DZL%20lC%23%2CXy7D%7CQy*%5B%5D%2097/D%23%2ChE%7CQyX7%5EF%7CQyX97bE%7CQyXE/7%5EC%7CQyX7%20A7bB%7CQyXX7D%3EryQ%7CBbyaK%3C%7CQyX%2C31b7AQ%7CyX7%5EC%7CQyX%2C11%237%20KyseX7-DCyQ%7CD-7%20G7LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DWhat'll%20I%20Do%3DIrving%20Berlin%20-%201923%3D%3DWaltz%3DC%3D%3D1r34LbKcu7%207-DZ4C%5E7X-EZL7bB%207-F%7CQy7X%5ECZL7bB%207-F%7CQy7%20A7L3TA*%7BX7%5EFB6XyQ%7CC%207-G2N%7CQyXQyXyQXQyX%7D%207G%207-D1N7%20%5D%5B*CZL7G7G%207-7%20C7L7D%7CQyX7A%7CQyX7-%7CEQyX7bB%7CQyX7%5EFZXyQ%7CD-G%7CQy%20erooC%5E7XyrG%3CZL7bB%207-F%7CQXy7%5ECZL7bB%207-F%7CQace%20MA*%5B%5D%207G%207-n%20Ste%207-E%3EeuveR%20xoBc%20isuM%20dr3%20ni%20leA7LZDhoJ%20%26LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DTime%20After%20Time%20%28Hugh%29%3DMusic:%20Jule%20Styne%20%20Words:%20Sammy%20Cahn%20-%201947%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu77-E%7CQ4C%5E7%20ZL7G%207-DZL7-A%20%5E7CZL7G%207-DZL7-AC%5E7Xy4TA*%5Bb7A%7CQBh7XyZL9b7B%207h%23FZLG-/A%20-A%7CQyX9b7E%7CQE-7Xy%7CQyX%2CZL7-AD-7Xy*%5B%5DQyX7G%7CQyX117%23bAZL9b7A%207hE%7CQBC%5E7%20%7CQyX96-F%7CQ7LZC%5EZL7C%207-G%7CQyX7%5EZCL7G%207-DZL7-A%207F%5E7XyG%207-DaniS%20ZC6Xy%3CZL6-F%207DZL7-A7%20-EZL6-F%207h%23F%7CQFrankL7bB%20%206CZLn%20It%20DZL7-A%206C%3EnylkoorB%20nI%20deneppaH-7%20G7i%20artA-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DIn%20The%20Wee%20Small%20Hours%20Of%20The%20Morning%3DMusic:%20David%20Mann%20%20Words:%20Bob%20Hilliard%20-%201955%3D%3DBallad%3DC%3D%3D1r34LbKcu7A%207hE4C%5E7%207-DZL7G%207-DZL%2B%20C7%5ECZL%2BC%206CZL7C%20G7LZ4TA*%5B7%5ECZLh7%20B7ZL7C%207%5EClB*%5B%5D%2CG7%2C7-D%2C7A%2C7-EsZLC6%20C%2B%23FZL7narF%3CZA7Xy7bA%7CQyX7-DZL7A7%20-EZL7o%23D%207-D%7CQ%20G7LZL7hE%20k%20Sinatra%3EC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D70%3D3%3D%3D%3DMy%20Buddy%3DMusic:%20Walter%20Donaldson%20%20Words:%20Gus%20Kahn%20%20-%201922%3D%3DWaltz%3DG%3D%3D1r34LbKcu7%7CQyX74G%5E7XyX6G%7CQyX31D%7CQy1X1-A%7CQyX7o%23G%7CQyQ%7CBbo3TA*%7B%7CQyX7Q%7CD9XlcKQyX7El%7C%2CF/7sG%20%206G%7CQyX6G%7C%7CQy%20LZA-yX7-AX6G%7CQyQ%7CA-2NZLQyX%3ErruB%20yrraH%3C%7DQyX7D%7CQyX7D13XyX7A1NyQKcl%20%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DWhat%20A%20Wonderful%20World%3DGeorge%20David%20Weiss%20and%20Bob%20Thiele%20%20-%201967%3D%3DBallad%3DF%3D%3D1r34LbKcu7FZL7C4F%20A-G%7CQyXbDZL-D%207ALZF%207-GZL-A%20bBZL-7/C%204TA*%5B%7CQyXbBb%5E7%20%207AZLF%207-GZL-Ab%20BZL-A%20FA*%5B%5D%207CD-LZDZL%2BF%20A%20-D%7C%20C7LZQyX7C%7CQyXF%7CQyXC7B*%5B%5DQyXFZLbB%20F%7CFXyQC/7-GA%20bBZ%20A-LZlA*%5B%5D%2C7C%2C7-G%2CoF%23%2C7-GsZL7o%23F%20-DF%20A-L-DZL-uoL%3C%7C7%20FLZZL7hA%20FZL7C%20C/-7G%7CQyXbDZL-D%207AD7XyQ-GZL-is%20Armstrong%3EG-7XyQ%7CG-7/C%20C7b9LZF%20Bb6LZFXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DOver%20The%20Rainbow%20%28Hugh%29%3DMusic:%20Harold%20Arlen%20%20Words:%20Yip%20Harburg%20%20-%201939%3D%3DBallad%3DC%3D%3D1r34LbKcu7L31G%20%20A-LZ7%5EC%20%2C6CZL%2C7G%20-ZDL-A%207%5ECZL7G%20-DLZD-96Cv*%5B7-A%209-LZD-E%20-A%7CQyX7%5ECZL7%20G-CZL-A%206CZL7G%207LZA-A%206CZD%7CQyX7sus%20%7CQyX%2C11-D%7CQyXssu9G%7CQyX11-DZL7DG9susDZLG/DZL7AG7XyQL7o%23F%207%5EF%7CQyX7E-ZL7-A%20C44TA*%7B%5DZE-7%20%7CQyX--E%7CQy7LZE-QyXCB*%5B%7D%207G%206CLZ7G%207-DZL9b7A%207%7CD-7XbB%207-*%5B%5D%207ZD-7%20ZL7obE%207-EZL9bB7%207h%23F%7CQyXCZL7GD-7%20GL7A%207i%20dna%20B7LZyduJ%3CZL7A%207-EZ7Lo%23F%207%5EF%7CQyX7-E%20Garl7h%23FAn%20Wizard%20Of%20Oz%3ED-7%20Bb7LZE-7%20A7b9LZD-7%20G7LZC6%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DI'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DTwo%20Sleepy%20People%3DCarmichael%20Hoagy%3D%3DBallad%3DC%3D%3D1r34LbKcu7AZL114C%20E-7hBZL7G%207-DZL7%20A7-EZL7G%207-DZL7%20Bb7%234TA*%7BG%207-DD-7%20GE%207-EZL7A%207-EZ7LG%20FB*%5B%7DQyXCZL7b-7LZ%7CQyX7EZL7GG7LZEL7-E%20CA*%5B%5D%207G%20-7D%7CQyX7DZL7A%207-ZD-7%20%20FZL7%20sknaLZD-7%20ssoR%20yelrihS%20%20%26epoH%20boB%3CZL7G%20in%20Th7A%207-for%20the%20Memory%3EBh7%20Bb7%2311LZA7XyQ%7CD-7%20G7LZCXyQZ%20%3DJazz-Medium%20Swing%3D94%3D3%3D%3D%3D2014-03%20Happy%20Hour
As Time Goes By (Hugh),0,irealb://As%20Time%20Goes%20By%20%28Hugh%29%3DHerman%20Hupfield%20%20-%201931%3D%3DBallad%3DC%3D%3D1r34LbKcu7QyX7D4D-7%20-A%20-E42TZL%2C6C%2CG%2B%2CCZL%2C7G%20-GZL7GLZT444TA*%7BF%7CQyXyQ%7CD-ZLQyX%7D%209b7A%207-%7CEQyXC1NZL%2C7G%20%2C7N2C%5E7X%2C7G%7CL7F%207%2CC7%2C%5DX7o%23F%7CQyX7-D%7CQXy9b7A%7CQyX7%5EFB*%5ByQ%7CA-C%2C-F%2CZL%2C6CQ%7CG7%20ZL%2C7G%20-GZL7G%207D-A*%5B%5DQyX7GZLo%23CC%2CG%2B%2CyX7DZE%20ni%20%2C%20E-/liW%20secnarF%20ybd%20'ortnI%3C44TZL%2CGliams-A42T-A%2CC%7Cody'sG%207-DZL%20%2C7o%23C%2C%7CCQyX7D%3EemocleW%207%2CG%2B%2Cbyrev%2CD7%2CG7Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
On A Slow Boat To China,0,irealb://On%20A%20Slow%20Boat%20To%20China%3DFrank%20Loesser%20-%201948%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7E%7CQyX4C%5E7X%7CQyX%2C%23D/7B%7CQyX-7D%7CQyX%2C%23C/7A%7CQyC%5E7/E4TA*%5BX7A%7CQQ%7CF%5E7%7CQyX7B%7CQyX7-DB%5B*%5D%209b7A%207hE%7CQyXC%5E7XyyX9b77-D%7CQXyQKc/7A%7CQyX7%5ECA*%5B%5DyQX7G%7CQyX7-DZL%20lC%23%2CXy7D%7CQy*%5B%5D%2097/D%23%2ChE%7CQyX7%5EF%7CQyX97bE%7CQyXE/7%5EC%7CQyX7%20A7bB%7CQyXX7D%3EryQ%7CBbyaK%3C%7CQyX%2C31b7AQ%7CyX7%5EC%7CQyX%2C11%237%20KyseX7-DCyQ%7CD-7%20G7LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
What'll I Do,0,irealb://What'll%20I%20Do%3DIrving%20Berlin%20-%201923%3D%3DWaltz%3DC%3D%3D1r34LbKcu7%207-DZ4C%5E7X-EZL7bB%207-F%7CQy7X%5ECZL7bB%207-F%7CQy7%20A7L3TA*%7BX7%5EFB6XyQ%7CC%207-G2N%7CQyXQyXyQXQyX%7D%207G%207-D1N7%20%5D%5B*CZL7G7G%207-7%20C7L7D%7CQyX7A%7CQyX7-%7CEQyX7bB%7CQyX7%5EFZXyQ%7CD-G%7CQy%20erooC%5E7XyrG%3CZL7bB%207-F%7CQXy7%5ECZL7bB%207-F%7CQace%20MA*%5B%5D%207G%207-n%20Ste%207-E%3EeuveR%20xoBc%20isuM%20dr3%20ni%20leA7LZDhoJ%20%26LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Time After Time (Hugh),0,irealb://Time%20After%20Time%20%28Hugh%29%3DMusic:%20Jule%20Styne%20%20Words:%20Sammy%20Cahn%20-%201947%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu77-E%7CQ4C%5E7%20ZL7G%207-DZL7-A%20%5E7CZL7G%207-DZL7-AC%5E7Xy4TA*%5Bb7A%7CQBh7XyZL9b7B%207h%23FZLG-/A%20-A%7CQyX9b7E%7CQE-7Xy%7CQyX%2CZL7-AD-7Xy*%5B%5DQyX7G%7CQyX117%23bAZL9b7A%207hE%7CQBC%5E7%20%7CQyX96-F%7CQ7LZC%5EZL7C%207-G%7CQyX7%5EZCL7G%207-DZL7-A%207F%5E7XyG%207-DaniS%20ZC6Xy%3CZL6-F%207DZL7-A7%20-EZL6-F%207h%23F%7CQFrankL7bB%20%206CZLn%20It%20DZL7-A%206C%3EnylkoorB%20nI%20deneppaH-7%20G7i%20artA-7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
In The Wee Small Hours Of The Morning,0,irealb://In%20The%20Wee%20Small%20Hours%20Of%20The%20Morning%3DMusic:%20David%20Mann%20%20Words:%20Bob%20Hilliard%20-%201955%3D%3DBallad%3DC%3D%3D1r34LbKcu7A%207hE4C%5E7%207-DZL7G%207-DZL%2B%20C7%5ECZL%2BC%206CZL7C%20G7LZ4TA*%5B7%5ECZLh7%20B7ZL7C%207%5EClB*%5B%5D%2CG7%2C7-D%2C7A%2C7-EsZLC6%20C%2B%23FZL7narF%3CZA7Xy7bA%7CQyX7-DZL7A7%20-EZL7o%23D%207-D%7CQ%20G7LZL7hE%20k%20Sinatra%3EC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D70%3D3%3D%3D%3D
My Buddy,0,irealb://My%20Buddy%3DMusic:%20Walter%20Donaldson%20%20Words:%20Gus%20Kahn%20%20-%201922%3D%3DWaltz%3DG%3D%3D1r34LbKcu7%7CQyX74G%5E7XyX6G%7CQyX31D%7CQy1X1-A%7CQyX7o%23G%7CQyQ%7CBbo3TA*%7B%7CQyX7Q%7CD9XlcKQyX7El%7C%2CF/7sG%20%206G%7CQyX6G%7C%7CQy%20LZA-yX7-AX6G%7CQyQ%7CA-2NZLQyX%3ErruB%20yrraH%3C%7DQyX7D%7CQyX7D13XyX7A1NyQKcl%20%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
What A Wonderful World,0,irealb://What%20A%20Wonderful%20World%3DGeorge%20David%20Weiss%20and%20Bob%20Thiele%20%20-%201967%3D%3DBallad%3DF%3D%3D1r34LbKcu7FZL7C4F%20A-G%7CQyXbDZL-D%207ALZF%207-GZL-A%20bBZL-7/C%204TA*%5B%7CQyXbBb%5E7%20%207AZLF%207-GZL-Ab%20BZL-A%20FA*%5B%5D%207CD-LZDZL%2BF%20A%20-D%7C%20C7LZQyX7C%7CQyXF%7CQyXC7B*%5B%5DQyXFZLbB%20F%7CFXyQC/7-GA%20bBZ%20A-LZlA*%5B%5D%2C7C%2C7-G%2CoF%23%2C7-GsZL7o%23F%20-DF%20A-L-DZL-uoL%3C%7C7%20FLZZL7hA%20FZL7C%20C/-7G%7CQyXbDZL-D%207AD7XyQ-GZL-is%20Armstrong%3EG-7XyQ%7CG-7/C%20C7b9LZF%20Bb6LZFXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Over The Rainbow (Hugh),0,irealb://Over%20The%20Rainbow%20%28Hugh%29%3DMusic:%20Harold%20Arlen%20%20Words:%20Yip%20Harburg%20%20-%201939%3D%3DBallad%3DC%3D%3D1r34LbKcu7L31G%20%20A-LZ7%5EC%20%2C6CZL%2C7G%20-ZDL-A%207%5ECZL7G%20-DLZD-96Cv*%5B7-A%209-LZD-E%20-A%7CQyX7%5ECZL7%20G-CZL-A%206CZL7G%207LZA-A%206CZD%7CQyX7sus%20%7CQyX%2C11-D%7CQyXssu9G%7CQyX11-DZL7DG9susDZLG/DZL7AG7XyQL7o%23F%207%5EF%7CQyX7E-ZL7-A%20C44TA*%7B%5DZE-7%20%7CQyX--E%7CQy7LZE-QyXCB*%5B%7D%207G%206CLZ7G%207-DZL9b7A%207%7CD-7XbB%207-*%5B%5D%207ZD-7%20ZL7obE%207-EZL9bB7%207h%23F%7CQyXCZL7GD-7%20GL7A%207i%20dna%20B7LZyduJ%3CZL7A%207-EZ7Lo%23F%207%5EF%7CQyX7-E%20Garl7h%23FAn%20Wizard%20Of%20Oz%3ED-7%20Bb7LZE-7%20A7b9LZD-7%20G7LZC6%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
I'll Be Seeing You (Hugh),0,irealb://I'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Two Sleepy People,0,irealb://Two%20Sleepy%20People%3DCarmichael%20Hoagy%3D%3DBallad%3DC%3D%3D1r34LbKcu7AZL114C%20E-7hBZL7G%207-DZL7%20A7-EZL7G%207-DZL7%20Bb7%234TA*%7BG%207-DD-7%20GE%207-EZL7A%207-EZ7LG%20FB*%5B%7DQyXCZL7b-7LZ%7CQyX7EZL7GG7LZEL7-E%20CA*%5B%5D%207G%20-7D%7CQyX7DZL7A%207-ZD-7%20%20FZL7%20sknaLZD-7%20ssoR%20yelrihS%20%20%26epoH%20boB%3CZL7G%20in%20Th7A%207-for%20the%20Memory%3EBh7%20Bb7%2311LZA7XyQ%7CD-7%20G7LZCXyQZ%20%3DJazz-Medium%20Swing%3D94%3D3%3D%3D%3D
