Offset	Measure	Beat	Beat Strength	Length	Pitches
167.0	42	4.0	0.25	1.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
168.0	43	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
170.0	43	3.0	0.5	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
170.17	43	3.17	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']
170.33	43	3.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'E4', 'F#4']
170.67	43	3.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'D#4', 'E4', 'F#4']
171.0	43	4.0	0.25	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']
171.33	43	4.33	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'D#4', 'E4', 'F#4']
171.5	43	4.5	0.125	0.33	['D#4']
171.83	43	4.83	0.0625	0.17	['C#4']
172.0	44	1.0	1.0	0.33	['E2', 'E3', 'G#4', 'D5', 'F#5']
172.33	44	1.33	0.0625	0.67	['E2', 'E3', 'B3', 'G#4', 'D5', 'E5']
173.0	44	2.0	0.25	1.0	['E2', 'E3', 'B3', 'G#4', 'D5', 'E5']
174.0	44	3.0	0.5	1.0	['E2', 'E3', 'B3', 'E4', 'G#4', 'D5', 'E5']
175.0	44	4.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'D5', 'E5']
175.5	44	4.5	0.125	0.5	['E4']
176.0	45	1.0	1.0	0.33	['C2', 'C3', 'E4', 'C5', 'E5', 'A5']
176.33	45	1.33	0.0625	0.67	['C2', 'C3', 'G3', 'E4', 'C5', 'E5', 'G5']
177.0	45	2.0	0.25	1.0	['C2', 'C3', 'G3', 'E4', 'C5', 'E5', 'G5']
178.0	45	3.0	0.5	2.0	['C2', 'C3', 'G3', 'E4', 'C5', 'E5', 'G5']
180.0	46	1.0	1.0	0.5	['C2', 'C3', 'G3', 'E4', 'C5', 'E5', 'G5']
180.5	46	1.5	0.125	3.5	
