Offset	Measure	Beat	Beat Strength	Length	Pitches
145.0	73	1.0	1.0	0.17	['D2', 'G3', 'A3']
145.17	73	1.17	0.0625	0.17	['D2', 'G3', 'A3']
145.33	73	1.33	0.0625	0.17	['D2', 'G3', 'A3']
145.5	73	1.5	0.25	0.17	['D2', 'E3', 'G3', 'A3']
145.67	73	1.67	0.0625	0.08	['D2', 'C#3', 'G3', 'A3']
145.75	73	1.75	0.125	0.08	['D2', 'C#3', 'E3', 'A3']
145.83	73	1.83	0.0625	0.17	['D2', 'A2', 'E3', 'A3']
146.0	73	2.0	0.5	0.25	['C2', 'C3', 'E3']
146.25	73	2.25	0.125	0.25	['C2', 'C3', 'G3']
146.5	73	2.5	0.25	0.25	['C2', 'C3', 'F#3', 'D4']
146.75	73	2.75	0.125	0.25	['C2', 'C3', 'A3', 'D4']
147.0	74	1.0	1.0	0.25	['C2', 'C3', 'G3', 'E4']
147.25	74	1.25	0.125	0.25	['C2', 'C3', 'B3', 'E4']
147.5	74	1.5	0.25	0.25	['C2', 'C3', 'A3', 'F#4']
147.75	74	1.75	0.125	0.25	['C2', 'C3', 'D3', 'F#4']
148.0	74	2.0	0.5	0.25	['C2', 'C3', 'D3', 'G4']
148.25	74	2.25	0.125	0.25	['C2', 'C3', 'D4', 'G4']
148.5	74	2.5	0.25	0.25	['C2', 'C3', 'D4', 'G#4']
148.75	74	2.75	0.125	0.25	['C2', 'C3', 'G#4', 'D5']
149.0	75	1.0	1.0	0.17	['B1', 'A4']
149.17	75	1.17	0.0625	0.08	['B2', 'A4']
149.25	75	1.25	0.125	0.08	['B2', 'A4', 'C#5']
149.33	75	1.33	0.0625	0.17	['D3', 'A4', 'C#5']
149.5	75	1.5	0.25	0.17	['D3', 'A4', 'E5']
149.67	75	1.67	0.0625	0.08	['C#4', 'A4', 'E5']
149.75	75	1.75	0.125	0.25	['C#4', 'F#4', 'E5']
150.0	75	2.0	0.5	0.17	['B1', 'C#4', 'A4', 'E5']
150.17	75	2.17	0.0625	0.08	['B2', 'C#4', 'A4', 'E5']
150.25	75	2.25	0.125	0.08	['B2', 'C#4', 'A4', 'C#5']
150.33	75	2.33	0.0625	0.17	['C#4', 'E4', 'A4', 'C#5']
150.5	75	2.5	0.25	0.17	['D4', 'A4', 'D5']
150.67	75	2.67	0.0625	0.08	['D3', 'A4', 'D5']
150.75	75	2.75	0.125	0.08	['D3', 'D4', 'D5']
150.83	75	2.83	0.0625	0.17	['G3', 'D4', 'D5']
151.0	76	1.0	1.0	0.17	['A1', 'G4']
151.17	76	1.17	0.0625	0.08	['A2', 'G4']
151.25	76	1.25	0.125	0.08	['A2', 'G4', 'C#5']
151.33	76	1.33	0.0625	0.17	['D3', 'G4', 'C#5']
151.5	76	1.5	0.25	0.17	['D3', 'G4', 'E5']
151.67	76	1.67	0.0625	0.08	['C#4', 'G4', 'E5']
151.75	76	1.75	0.125	0.25	['C#4', 'E#4', 'E5']
152.0	76	2.0	0.5	0.17	['A1', 'C#4', 'G4', 'E5']
152.17	76	2.17	0.0625	0.08	['A2', 'C#4', 'G4', 'E5']
152.25	76	2.25	0.125	0.08	['A2', 'C#4', 'G4', 'C#5']
152.33	76	2.33	0.0625	0.17	['C#4', 'E4', 'G4', 'C#5']
152.5	76	2.5	0.25	0.17	['D4', 'F#4', 'D5']
152.67	76	2.67	0.0625	0.17	['D3', 'F#4', 'D5']
152.83	76	2.83	0.0625	0.17	['F#3', 'F#4', 'D5']
153.0	77	1.0	1.0	0.17	['G#1', 'E4']
153.17	77	1.17	0.0625	0.08	['G#2', 'E4']
153.25	77	1.25	0.125	0.08	['G#2', 'E4', 'C#5']
153.33	77	1.33	0.0625	0.17	['E3', 'E4', 'C#5']
153.5	77	1.5	0.25	0.17	['D4', 'B4', 'E5']
153.67	77	1.67	0.0625	0.17	['B3', 'B4', 'E5']
153.83	77	1.83	0.0625	0.17	['E3', 'B4', 'E5']
154.0	77	2.0	0.5	0.17	['E1', 'C#5', 'E5']
154.17	77	2.17	0.0625	0.08	['E2', 'C#5', 'E5']
154.25	77	2.25	0.125	0.08	['E2', 'C#5', 'D5']
154.33	77	2.33	0.0625	0.17	['G#3', 'C#5', 'D5']
154.5	77	2.5	0.25	0.17	['G#4', 'D5', 'F#5']
154.67	77	2.67	0.0625	0.17	['D4', 'D5', 'F#5']
154.83	77	2.83	0.0625	0.17	['G#3', 'D5', 'F#5']
155.0	78	1.0	1.0	0.17	['A1', 'A2', 'C#5', 'F#5']
155.17	78	1.17	0.0625	0.08	['A1', 'A2', 'E3', 'C#5', 'F#5']
155.25	78	1.25	0.125	0.08	['A1', 'A2', 'E3', 'C#5', 'E5']
155.33	78	1.33	0.0625	0.17	['A1', 'A2', 'C#4', 'E4', 'C#5', 'E5']
155.5	78	1.5	0.25	0.17	['B1', 'B2', 'C#4', 'E4', 'G#4', 'E5']
155.67	78	1.67	0.0625	0.08	['B1', 'B2', 'E3', 'G#4', 'E5']
155.75	78	1.75	0.125	0.08	['B1', 'B2', 'E3', 'G#4', 'D5']
155.83	78	1.83	0.0625	0.17	['B1', 'B2', 'G#3', 'D4', 'G#4', 'D5']
156.0	78	2.0	0.5	0.17	['C#2', 'C#3', 'G#3', 'D4', 'A4', 'D5']
156.17	78	2.17	0.0625	0.08	['C#2', 'C#3', 'E3', 'A4', 'D5']
156.25	78	2.25	0.125	0.08	['C#2', 'C#3', 'E3', 'A4', 'C#5']
156.33	78	2.33	0.0625	0.17	['C#2', 'C#3', 'A3', 'C#4', 'A4', 'C#5']
156.5	78	2.5	0.25	0.17	['F#2', 'A3', 'C#4', 'D#4', 'C#5']
156.67	78	2.67	0.0625	0.08	['F#2', 'D#3', 'D#4', 'C#5']
156.75	78	2.75	0.125	0.08	['F#2', 'D#3', 'D#4', 'A4']
156.83	78	2.83	0.0625	0.17	['F#2', 'A3', 'D#4', 'A4']
157.0	79	1.0	1.0	0.17	['E2', 'C#4', 'E4']
157.17	79	1.17	0.0625	0.17	['E2', 'E3', 'C#4', 'E4']
157.33	79	1.33	0.0625	0.17	['E2', 'A3', 'C#4', 'E4']
157.5	79	1.5	0.25	0.5	['E2', 'A3', 'C#4', 'E#4']
158.0	79	2.0	0.5	0.17	['E1', 'E2', 'G#3', 'F#4']
158.17	79	2.17	0.0625	0.17	['E1', 'E2', 'D3', 'G#3', 'F#4']
158.33	79	2.33	0.0625	0.17	['E1', 'E2', 'G#3', 'B3', 'F#4']
158.5	79	2.5	0.25	0.5	['E1', 'E2', 'G#3', 'B3', 'D4']
159.0	80	1.0	1.0	0.17	['A1', 'C#4']
159.17	80	1.17	0.0625	0.17	['A2', 'C#4']
159.33	80	1.33	0.0625	0.17	['E3', 'C#4']
159.5	80	1.5	0.25	0.5	['G3', 'A3', 'C#4', 'E4']
160.0	80	2.0	0.5	0.17	['A1', 'G3', 'A3', 'C#4', 'E4']
160.17	80	2.17	0.0625	0.17	['A2', 'G3', 'A3', 'C#4', 'E4']
160.33	80	2.33	0.0625	0.17	['E3', 'G3', 'A3', 'C#4', 'E4']
160.5	80	2.5	0.25	0.5	['G3', 'A#3', 'C#4', 'E4']
161.0	81	1.0	1.0	0.17	['A1', 'G3', 'B3', 'C#4', 'E4']
161.17	81	1.17	0.0625	0.08	['A2', 'G3', 'B3', 'C#4', 'E4']
161.25	81	1.25	0.125	0.08	['A2', 'G3', 'B3', 'C#4', 'E4']
161.33	81	1.33	0.0625	0.17	['C#3', 'G3', 'B3', 'C#4', 'E4']
161.5	81	1.5	0.25	0.5	['G3', 'C#4', 'E#4']
162.0	81	2.0	0.5	0.17	['D2']
162.17	81	2.17	0.0625	0.08	['D2', 'F#3']
162.25	81	2.25	0.125	0.08	['D2', 'F#3', 'F#4']
162.33	81	2.33	0.0625	0.17	['D2', 'A3', 'F#4']
162.5	81	2.5	0.25	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4']
162.67	81	2.67	0.0625	0.08	['D3', 'F#3', 'A3', 'D4', 'F#4']
162.75	81	2.75	0.125	0.08	['D3', 'F#3', 'A3', 'D4', 'F#4']
162.83	81	2.83	0.0625	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
163.0	82	1.0	1.0	0.17	['E2', 'D4', 'A4']
163.17	82	1.17	0.0625	0.17	['E2', 'D4', 'G4']
163.33	82	1.33	0.0625	0.17	['E2', 'D4']
163.5	82	1.5	0.25	0.17	['E3', 'G3', 'B3', 'D4', 'G4']
163.67	82	1.67	0.0625	0.17	['E3', 'G3', 'B3', 'D4', 'G4']
163.83	82	1.83	0.0625	0.17	['E3', 'F#3', 'G3', 'B3', 'D4', 'G4']
164.0	82	2.0	0.5	0.17	['A1', 'F#3', 'D4']
164.17	82	2.17	0.0625	0.08	['A1', 'E3', 'D4']
164.25	82	2.25	0.125	0.08	['A1', 'E3', 'C#4']
164.33	82	2.33	0.0625	0.17	['A1', 'G3', 'C#4']
164.5	82	2.5	0.25	0.17	['A2', 'G3', 'C#4', 'E4']
164.67	82	2.67	0.0625	0.08	['A2', 'G3', 'C#4', 'E4']
164.75	82	2.75	0.125	0.08	['A2', 'G3', 'C#4', 'E4', 'G4']
164.83	82	2.83	0.0625	0.17	['A2', 'G3', 'C#4', 'E4', 'G4', 'B4']
165.0	83	1.0	1.0	0.17	['D2', 'E#4', 'B4']
165.17	83	1.17	0.0625	0.17	['D2', 'E#4', 'G#4']
165.33	83	1.33	0.0625	0.17	['D2', 'E#4', 'A4']
165.5	83	1.5	0.25	0.17	['D3', 'F#3', 'D4', 'F#4', 'A4']
165.67	83	1.67	0.0625	0.17	['D3', 'F#3', 'D4', 'F#4', 'A4']
165.83	83	1.83	0.0625	0.17	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']
166.0	83	2.0	0.5	0.17	['F#2', 'D4']
166.17	83	2.17	0.0625	0.08	['F#2', 'F#4']
166.25	83	2.25	0.125	0.08	['F#2', 'F#4', 'D5']
166.33	83	2.33	0.0625	0.17	['F#2', 'A4', 'D5']
166.5	83	2.5	0.25	0.17	['F#3', 'A3', 'D4', 'F#4', 'A4', 'D5']
166.67	83	2.67	0.0625	0.08	['F#3', 'A3', 'D4', 'A4', 'D5']
166.75	83	2.75	0.125	0.08	['F#3', 'A3', 'D4', 'A4', 'D5']
166.83	83	2.83	0.0625	0.17	['F#3', 'A3', 'D4', 'A4', 'D5']
167.0	84	1.0	1.0	0.17	['B2', 'A4', 'D5']
167.17	84	1.17	0.0625	0.17	['B2', 'D4', 'A4']
167.33	84	1.33	0.0625	0.17	['B2', 'F#4', 'A4']
167.5	84	1.5	0.25	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
167.67	84	1.67	0.0625	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
167.83	84	1.83	0.0625	0.17	['B3', 'D4', 'A4', 'D5', 'F#5']
168.0	84	2.0	0.5	0.17	['C#3', 'A4', 'F#5']
168.17	84	2.17	0.0625	0.08	['C#3', 'A4', 'E5']
168.25	84	2.25	0.125	0.08	['C#3', 'F#4', 'E5']
168.33	84	2.33	0.0625	0.17	['C#3', 'F#4', 'A4']
168.5	84	2.5	0.25	0.17	['A3', 'E4', 'G4', 'A4', 'E5']
168.67	84	2.67	0.0625	0.08	['A3', 'E4', 'F#4', 'G4', 'A4', 'E5']
168.75	84	2.75	0.125	0.08	['A3', 'E4', 'F#4', 'G4', 'A4', 'E5']
168.83	84	2.83	0.0625	0.17	['A3', 'E4', 'G4', 'A4', 'E5']
169.0	85	1.0	1.0	0.17	['D3', 'A3', 'G4']
169.17	85	1.17	0.0625	0.17	['D3', 'C#4', 'G4']
169.33	85	1.33	0.0625	0.17	['D3', 'E4', 'G4']
169.5	85	1.5	0.25	0.17	['D4', 'F#4', 'A4']
169.67	85	1.67	0.0625	0.17	['D4', 'F#4', 'A4']
169.83	85	1.83	0.0625	0.17	['D4', 'F#4', 'A4']
170.0	85	2.0	0.5	0.17	['C4', 'D4']
170.17	85	2.17	0.0625	0.17	['C4', 'F#4']
170.33	85	2.33	0.0625	0.17	['C4', 'A4']
170.5	85	2.5	0.25	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
170.67	85	2.67	0.0625	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
170.83	85	2.83	0.0625	0.17	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5', 'A5']
171.0	86	1.0	1.0	0.17	['B3', 'F#4', 'D5']
171.17	86	1.17	0.0625	0.17	['B3', 'A4', 'D5']
171.33	86	1.33	0.0625	0.17	['B3', 'D5']
171.5	86	1.5	0.25	0.5	['B3', 'D4', 'G4', 'B4', 'D5', 'G5']
172.0	86	2.0	0.5	0.17	['G3', 'D#4', 'B4']
172.17	86	2.17	0.0625	0.17	['G3', 'F#4', 'B4']
172.33	86	2.33	0.0625	0.17	['G3', 'B4']
172.5	86	2.5	0.25	0.5	['G3', 'B3', 'E4', 'G4', 'B4', 'E5']
173.0	87	1.0	1.0	0.17	['E3', 'B3', 'G4']
173.17	87	1.17	0.0625	0.17	['E3', 'D#4', 'G4']
173.33	87	1.33	0.0625	0.17	['E3', 'G4']
173.5	87	1.5	0.25	0.5	['E3', 'G3', 'B3', 'E4', 'G4', 'B4']
174.0	87	2.0	0.5	0.17	['B2', 'G3', 'E4']
174.17	87	2.17	0.0625	0.17	['B2', 'A#3', 'E4']
174.33	87	2.33	0.0625	0.17	['B2', 'C#4', 'E4']
174.5	87	2.5	0.25	0.5	['B2', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'A4']
175.0	88	1.0	1.0	0.17	['E2', 'G#3', 'F#4']
175.17	88	1.17	0.0625	0.17	['E2', 'B3', 'F#4']
175.33	88	1.33	0.0625	0.17	['E2', 'D4', 'F#4']
175.5	88	1.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'D4', 'E4', 'G#4']
176.0	88	2.0	0.5	0.5	['E2', 'E4']
176.5	88	2.5	0.25	0.25	['E2', 'D3']
176.75	88	2.75	0.125	0.25	['E2', 'G#3']
177.0	89	1.0	1.0	0.5	['B1', 'D4']
177.5	89	1.5	0.25	0.5	['B1', 'B2', 'D3', 'G#3', 'D4']
178.0	89	2.0	0.5	1.0	['B1', 'B2', 'D3', 'G#3', 'D4', 'F#4']
179.0	90	1.0	1.0	1.0	['A1', 'A2', 'A4']
180.0	90	2.0	0.5	1.0	['A1', 'A2', 'F#3', 'D4', 'F#4', 'A4']
181.0	91	1.0	1.0	1.0	['A2', 'E3', 'G3', 'C#4', 'G4', 'A4']
182.0	91	2.0	0.5	0.5	['A2', 'E3', 'G3', 'C#4', 'G4', 'B4']
182.5	91	2.5	0.25	0.5	['A2', 'E3', 'G3', 'C#4', 'G4', 'B4']
183.0	92	1.0	1.0	0.12	['D2', 'D4', 'D5']
183.12	92	1.12	0.0625	0.04	['D2', 'D4', 'D5']
183.17	92	1.17	0.0625	0.08	['A2', 'D4', 'D5']
183.25	92	1.25	0.125	0.08	['A2', 'D4', 'D5']
183.33	92	1.33	0.0625	0.17	['D3', 'D4', 'D5']
183.5	92	1.5	0.25	0.5	['A3', 'C4', 'D4', 'F#4', 'D5']
184.0	92	2.0	0.5	0.17	['D2', 'D5']
184.17	92	2.17	0.0625	0.17	['G2', 'D5']
184.33	92	2.33	0.0625	0.17	['D3', 'D5']
184.5	92	2.5	0.25	0.5	['G3', 'B3', 'G4', 'B4']
185.0	93	1.0	1.0	0.17	['D2', 'B4']
185.17	93	1.17	0.0625	0.17	['D3', 'B4']
185.33	93	1.33	0.0625	0.17	['G3', 'B4']
185.5	93	1.5	0.25	0.5	['B3', 'D4', 'G4', 'B4']
186.0	93	2.0	0.5	0.17	['D3', 'G4']
186.17	93	2.17	0.0625	0.17	['G3', 'G4']
186.33	93	2.33	0.0625	0.17	['B-3', 'G4']
186.5	93	2.5	0.25	0.5	['E4', 'G4', 'C#5']
187.0	94	1.0	1.0	0.17	['D3', 'E4']
187.17	94	1.17	0.0625	0.17	['F#3', 'E4']
187.33	94	1.33	0.0625	0.17	['A3', 'E4']
187.5	94	1.5	0.25	0.5	['D4', 'F#4', 'D5']
188.0	94	2.0	0.5	0.17	['D2', 'F#4']
188.17	94	2.17	0.0625	0.17	['G2', 'F#4']
188.33	94	2.33	0.0625	0.17	['B-2', 'F#4']
188.5	94	2.5	0.25	0.5	['G3', 'C#4', 'E4']
189.0	95	1.0	1.0	0.25	['D2', 'C#4']
189.25	95	1.25	0.125	0.25	['A2', 'C#4']
189.5	95	1.5	0.25	0.5	['F#3', 'D4', 'F#4']
190.0	95	2.0	0.5	0.5	['D1', 'D2', 'D4']
190.5	95	2.5	0.25	0.5	['D1', 'D2', 'G2', 'C#3', 'E3', 'B-3']
191.0	96	1.0	1.0	1.0	['D1', 'D2', 'G2', 'C#3', 'E3', 'B-3']
192.0	96	2.0	0.5	1.0	['D1', 'D2', 'G2', 'C#3', 'E3', 'B-3']
193.0	97	1.0	1.0	1.0	['D1', 'D2', 'G2', 'C#3', 'E3', 'B-3']
194.0	97	2.0	0.5	1.0	['D1', 'D2', 'A2', 'D3', 'F#3', 'A3']
195.0	98	1.0	1.0	1.0	['D1', 'D2', 'A2', 'D3', 'F#3', 'A3', 'D4']
