Offset	Measure	Beat	Beat Strength	Length	Pitches
173.0	55	3.0	0.5	1.0	['A#0', 'C#1', 'E1', 'E2', 'G2']
174.0	55	4.0	0.25	1.0	['G1', 'D#2', 'G2']
175.0	56	1.0	1.0	0.5	['A#1', 'C#2', 'E2', 'G2']
175.5	56	1.5	0.125	0.5	['A#1', 'C#2', 'E2', 'G2']
176.0	56	2.0	0.25	0.5	
176.5	56	2.5	0.125	0.5	['E4']
177.0	56	3.0	0.5	1.0	['G4']
178.0	56	4.0	0.25	0.75	['F#4']
178.75	56	4.75	0.0625	0.25	['E4']
179.0	57	1.0	1.0	1.0	['B4']
180.0	57	2.0	0.25	1.0	
181.0	57	3.0	0.5	1.0	['B1', 'E3', 'G3', 'B3']
182.0	57	4.0	0.25	0.75	['G4']
182.75	57	4.75	0.0625	0.25	['C5']
183.0	58	1.0	1.0	1.0	['B4']
184.0	58	2.0	0.25	1.0	
185.0	58	3.0	0.5	1.0	['B0', 'D#3', 'F#3', 'B3']
186.0	58	4.0	0.25	0.5	
186.5	58	4.5	0.125	0.5	['B4']
187.0	59	1.0	1.0	1.0	['E4']
188.0	59	2.0	0.25	0.5	['E1', 'G2', 'B2', 'E3']
188.5	59	2.5	0.125	2.5	
