Offset	Measure	Beat	Beat Strength	Length	Pitches
92.5	46	1.25	0.125	0.25	['D2', 'G3', 'B3', 'D4', 'E5']
92.75	46	1.5	0.25	0.25	['D2', 'G3', 'B3', 'D4', 'D5']
93.0	46	1.75	0.125	0.25	['D2', 'D5']
93.25	46	2.0	0.5	0.25	['D2', 'D3', 'D5']
93.5	46	2.25	0.125	0.25	['D2', 'D3', 'F#3', 'A3', 'C4', 'D5']
93.75	46	2.5	0.25	0.25	['D2', 'D3', 'F#4']
94.0	46	2.75	0.125	0.25	['D2', 'D3', 'F#4', 'E5']
94.25	47	1.0	1.0	0.25	['G2', 'G4', 'D5']
94.5	47	1.25	0.125	0.25	['G2', 'G4', 'B4']
94.75	47	1.5	0.25	0.25	['G3', 'B3', 'F4', 'G4', 'A4']
95.0	47	1.75	0.125	0.25	['G3', 'B3', 'F4', 'G4', 'E5']
95.25	47	2.0	0.5	0.25	['D5']
95.5	47	2.25	0.125	0.25	['A4']
95.75	47	2.5	0.25	0.25	['G3', 'B3', 'F4', 'G4']
96.0	47	2.75	0.125	0.25	['G3', 'B3', 'F4', 'B4']
96.25	48	1.0	1.0	0.25	['G2', 'C5']
96.5	48	1.25	0.125	0.25	['G2', 'A4']
96.75	48	1.5	0.25	0.25	['G3', 'C4', 'E4', 'G4']
97.0	48	1.75	0.125	0.25	['G3', 'C4', 'E4', 'D5']
97.25	48	2.0	0.5	0.25	['C5']
97.5	48	2.25	0.125	0.25	['G4']
97.75	48	2.5	0.25	0.25	['G3', 'A3', 'E-4', 'F#4']
98.0	48	2.75	0.125	0.25	['G3', 'A3', 'E-4', 'C5']
98.25	49	1.0	1.0	0.5	['G1', 'G2']
98.75	49	1.5	0.25	0.5	
99.25	49	2.0	0.5	0.75	['G3', 'B3', 'D4', 'G4', 'B4']
