Offset	Measure	Beat	Beat Strength	Length	Pitches
126.5	32	2.25	0.125	0.5	['A4', 'G5']
127.0	32	2.5	0.25	0.5	['G4', 'E5']
127.5	32	2.75	0.125	0.5	['A4', 'G5']
128.0	33	1.0	1.0	0.5	['G4', 'E5']
128.5	33	1.25	0.125	0.5	['E4', 'D5']
129.0	33	1.5	0.25	0.5	['G4', 'E5']
129.5	33	1.75	0.125	0.5	['E4', 'D5']
130.0	33	2.0	0.5	0.5	['G4', 'E5']
130.5	33	2.25	0.125	0.5	['E4', 'D5']
131.0	33	2.5	0.25	0.5	['G4', 'E5']
131.5	33	2.75	0.125	0.5	['E4', 'D5']
132.0	34	1.0	1.0	0.5	['D4', 'E5']
132.5	34	1.25	0.125	0.5	['E4', 'G5']
133.0	34	1.5	0.25	0.5	['D4', 'E5']
133.5	34	1.75	0.125	0.5	['E4', 'G5']
134.0	34	2.0	0.5	0.5	['D4', 'E5']
134.5	34	2.25	0.125	0.5	['E4', 'G5']
135.0	34	2.5	0.25	0.5	['D4', 'E5']
135.5	34	2.75	0.125	0.5	['E4', 'G5']
136.0	35	1.0	1.0	0.5	['G4', 'A5']
136.5	35	1.25	0.125	0.5	['E4', 'G5']
137.0	35	1.5	0.25	0.5	['E4', 'G4', 'A5']
137.5	35	1.75	0.125	0.5	['E4', 'G5']
138.0	35	2.0	0.5	0.5	['G4', 'A5']
138.5	35	2.25	0.125	0.5	['E4', 'G4', 'G5']
139.0	35	2.5	0.25	0.5	['E4', 'G4', 'A5']
139.5	35	2.75	0.125	0.5	['E4', 'G5']
140.0	36	1.0	1.0	0.5	['G4', 'A4', 'E5']
140.5	36	1.25	0.125	0.5	['A4', 'G5']
141.0	36	1.5	0.25	0.5	['G4', 'A4', 'E5']
141.5	36	1.75	0.125	0.5	['A4', 'G5']
142.0	36	2.0	0.5	0.5	['G4', 'A4', 'E5']
142.5	36	2.25	0.125	0.5	['A4', 'G5']
143.0	36	2.5	0.25	0.5	['G4', 'A4', 'E5']
143.5	36	2.75	0.125	0.5	['A4', 'G5']
144.0	37	1.0	1.0	0.5	['G4', 'A4', 'E5']
144.5	37	1.25	0.125	0.5	['E4', 'A4', 'D5']
145.0	37	1.5	0.25	0.5	['G4', 'E5']
145.5	37	1.75	0.125	0.5	['E4', 'G4', 'D5']
146.0	37	2.0	0.5	0.5	['G4', 'E5']
146.5	37	2.25	0.125	0.5	['E4', 'G4', 'D5']
147.0	37	2.5	0.25	0.5	['G4', 'A4', 'E5']
147.5	37	2.75	0.125	0.5	['E4', 'A4', 'D5']
148.0	38	1.0	1.0	0.5	['D4', 'E4', 'E5']
148.5	38	1.25	0.125	0.5	['E4', 'G5']
149.0	38	1.5	0.25	0.5	['D4', 'E4', 'E5']
149.5	38	1.75	0.125	0.5	['E4', 'G5']
150.0	38	2.0	0.5	0.5	['D4', 'E5']
150.5	38	2.25	0.125	0.5	['D4', 'E4', 'G5']
151.0	38	2.5	0.25	0.5	['D4', 'E5']
151.5	38	2.75	0.125	0.5	['D4', 'E4', 'G5']
152.0	39	1.0	1.0	0.5	['G4', 'A5']
152.5	39	1.25	0.125	0.5	['E4', 'G5']
153.0	39	1.5	0.25	0.5	['G4', 'A5']
153.5	39	1.75	0.125	0.5	['E4', 'G5']
154.0	39	2.0	0.5	0.5	['E4', 'G4', 'A5']
154.5	39	2.25	0.125	0.5	['E4', 'G5']
155.0	39	2.5	0.25	0.5	['G4', 'A5']
155.5	39	2.75	0.125	0.5	['E4', 'G4', 'G5']
156.0	40	1.0	1.0	0.5	['G4', 'A4', 'E5']
156.5	40	1.25	0.125	0.5	['A4', 'G5']
157.0	40	1.5	0.25	0.5	['G4', 'A4', 'E5']
157.5	40	1.75	0.125	0.5	['A4', 'G5']
158.0	40	2.0	0.5	0.5	['G4', 'C5', 'E5']
158.5	40	2.25	0.125	0.5	['A4', 'C5', 'G5']
159.0	40	2.5	0.25	0.5	['G4', 'A4', 'E5']
159.5	40	2.75	0.125	0.5	['A4', 'G5']
160.0	41	1.0	1.0	0.5	['G4', 'E5']
160.5	41	1.25	0.125	0.5	['E4', 'G4', 'D5']
161.0	41	1.5	0.25	0.5	['G4', 'E5']
161.5	41	1.75	0.125	0.5	['E4', 'G4', 'D5']
162.0	41	2.0	0.5	0.5	['G4', 'A4', 'E5']
162.5	41	2.25	0.125	0.5	['E4', 'A4', 'D5']
163.0	41	2.5	0.25	0.5	['G4', 'A4', 'E5']
163.5	41	2.75	0.125	0.5	['E4', 'A4', 'D5']
164.0	42	1.0	1.0	0.5	['D4', 'E4', 'E5']
164.5	42	1.25	0.125	0.5	['E4', 'G5']
165.0	42	1.5	0.25	0.5	['D4', 'E4', 'E5']
165.5	42	1.75	0.125	0.5	['E4', 'G5']
166.0	42	2.0	0.5	0.5	['D4', 'E4', 'E5']
166.5	42	2.25	0.125	0.5	['E4', 'G5']
167.0	42	2.5	0.25	0.5	['D4', 'E4', 'E5']
167.5	42	2.75	0.125	0.5	['E4', 'G5']
168.0	43	1.0	1.0	0.5	['E4', 'G4', 'A5']
168.5	43	1.25	0.125	0.5	['E4', 'G5']
169.0	43	1.5	0.25	0.5	['G4', 'A5']
169.5	43	1.75	0.125	0.5	['E4', 'G5']
170.0	43	2.0	0.5	0.5	['G4', 'A5']
170.5	43	2.25	0.125	0.5	['E4', 'G4', 'G5']
171.0	43	2.5	0.25	0.5	['G4', 'A5']
171.5	43	2.75	0.125	0.5	['E4', 'G4', 'G5']
172.0	44	1.0	1.0	0.5	['G4', 'A4', 'A5']
172.5	44	1.25	0.125	0.5	['A4', 'C6']
173.0	44	1.5	0.25	0.5	['G4', 'A4', 'A5']
173.5	44	1.75	0.125	0.5	['A4', 'C6']
174.0	44	2.0	0.5	0.5	['G4', 'A4', 'A5']
174.5	44	2.25	0.125	0.5	['A4', 'C6']
175.0	44	2.5	0.25	0.5	['G4', 'A4', 'A5']
175.5	44	2.75	0.125	0.5	['A4', 'C6']
176.0	45	1.0	1.0	0.5	['A4', 'C5', 'D6']
176.5	45	1.25	0.125	0.5	['A4', 'C6']
177.0	45	1.5	0.25	0.5	['C5', 'D6']
177.5	45	1.75	0.125	0.5	['A4', 'C5', 'C6']
178.0	45	2.0	0.5	0.5	['C5', 'D5', 'D6']
178.5	45	2.25	0.125	0.5	['A4', 'D5', 'C6']
179.0	45	2.5	0.25	0.5	['C5', 'D6']
179.5	45	2.75	0.125	0.5	['A4', 'C5', 'C6']
180.0	46	1.0	1.0	0.5	['A4', 'C5', 'A5']
180.5	46	1.25	0.125	0.5	['A4', 'D5', 'C6']
181.0	46	1.5	0.25	0.5	['A4', 'C5', 'A5']
181.5	46	1.75	0.125	0.5	['A4', 'D5', 'C6']
182.0	46	2.0	0.5	0.5	['G4', 'C5', 'A5']
182.5	46	2.25	0.125	0.5	['G4', 'D5', 'C6']
183.0	46	2.5	0.25	0.5	['G4', 'C5', 'A5']
183.5	46	2.75	0.125	0.5	['G4', 'D5', 'C6']
184.0	47	1.0	1.0	0.5	['G4', 'C5', 'A5']
184.5	47	1.25	0.125	0.5	['G4', 'A4', 'G5']
185.0	47	1.5	0.25	0.5	['G4', 'C5', 'A5']
185.5	47	1.75	0.125	0.5	['G4', 'A4', 'G5']
186.0	47	2.0	0.5	0.5	['E4', 'C5', 'A5']
186.5	47	2.25	0.125	0.5	['E4', 'A4', 'G5']
187.0	47	2.5	0.25	0.5	['G4', 'C5', 'A5']
187.5	47	2.75	0.125	0.5	['G4', 'A4', 'G5']
188.0	48	1.0	1.0	0.5	['G4', 'A4', 'E5']
188.5	48	1.25	0.125	0.5	['A4', 'G5']
189.0	48	1.5	0.25	0.5	['G4', 'A4', 'E5']
189.5	48	1.75	0.125	0.5	['A4', 'G5']
190.0	48	2.0	0.5	0.5	['G4', 'A4', 'E5']
190.5	48	2.25	0.125	0.17	['A4', 'G5']
190.67	48	2.33	0.0625	0.33	['G4', 'A4', 'G5']
191.0	48	2.5	0.25	0.33	['G4', 'E5']
191.33	48	2.67	0.0625	0.17	['G4', 'A4', 'E5']
191.5	48	2.75	0.125	0.5	['A4', 'G5']
192.0	49	1.0	1.0	0.5	['G4', 'C5', 'E5']
192.5	49	1.25	0.125	0.5	['E4', 'C5', 'D5']
193.0	49	1.5	0.25	0.5	['G4', 'C5', 'E5']
193.5	49	1.75	0.125	0.5	['E4', 'C5', 'D5']
194.0	49	2.0	0.5	0.5	['G4', 'D5', 'E5']
194.5	49	2.25	0.125	0.5	['E4', 'D5']
195.0	49	2.5	0.25	0.5	['G4', 'D5', 'E5']
195.5	49	2.75	0.125	0.5	['A4', 'D5', 'G5']
196.0	50	1.0	1.0	0.5	['A4', 'C5', 'A5']
196.5	50	1.25	0.125	0.5	['A4', 'G5']
197.0	50	1.5	0.25	0.5	['A4', 'E5']
197.5	50	1.75	0.125	0.5	['A4', 'D5']
198.0	50	2.0	0.5	0.5	['A4']
198.5	50	2.25	0.125	0.5	['G4', 'A4']
199.0	50	2.5	0.25	0.5	['E4', 'A4']
199.5	50	2.75	0.125	0.5	['D4', 'A4']
200.0	51	1.0	1.0	0.5	['A3', 'A4']
200.5	51	1.25	0.125	0.5	['G3', 'A4']
201.0	51	1.5	0.25	0.5	['E3', 'A4']
201.5	51	1.75	0.125	0.5	['D3', 'A4']
202.0	51	2.0	0.5	0.5	['A2', 'D5']
202.5	51	2.25	0.125	0.5	['G2', 'D5']
203.0	51	2.5	0.25	0.5	['E2', 'E5']
203.5	51	2.75	0.125	0.5	['D2', 'E5']
