Offset	Measure	Beat	Beat Strength	Length	Pitches
239.5	40	4.67	0.125	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'D5']
240.0	41	1.0	1.0	1.0	['C1', 'C2', 'C4', 'E4', 'G4', 'C5']
241.0	41	1.67	0.125	0.5	['C1', 'C2', 'C4', 'E4', 'G4', 'C5']
241.5	41	2.0	0.25	0.5	['C1', 'C2', 'E3', 'G3', 'C4', 'E4', 'C5', 'E5', 'G5', 'C6', 'E6']
242.0	41	2.33	0.125	0.5	['C1', 'C2', 'E3', 'G3', 'C4', 'E4', 'E5', 'G5', 'C6', 'E6']
242.5	41	2.67	0.125	0.5	['C1', 'C2', 'E3', 'G3', 'C4', 'E4', 'E5', 'G5', 'C6', 'E6']
243.0	41	3.0	0.5	1.5	['C1', 'C2', 'G3', 'C4', 'E4', 'G4', 'G5', 'C6', 'E6', 'G6']
244.5	41	4.0	0.25	1.5	['C1', 'C2', 'C4', 'E4', 'G4', 'C5', 'C6', 'E6', 'G6', 'C7']
246.0	42	1.0	1.0	3.0	['C2', 'G2', 'C3', 'E3', 'A3', 'C4']
249.0	42	3.0	0.5	3.0	
