Offset	Measure	Beat	Beat Strength	Length	Pitches
96.33	49	1.33	0.0625	0.17	['B-1', 'D-4', 'F4', 'D-5', 'F5']
96.5	49	1.5	0.25	0.17	['D-4', 'F4', 'D-5', 'F5']
96.67	49	1.67	0.0625	0.08	['D-4', 'F4', 'D-5', 'F5']
96.75	49	1.75	0.125	0.25	['F3', 'D-4', 'F4', 'D-5', 'F5']
97.0	49	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
97.5	49	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
98.0	50	1.0	1.0	0.33	['F2', 'C4', 'A4', 'E-5', 'A5']
98.33	50	1.33	0.0625	0.17	['F2', 'C4', 'A4', 'E-5', 'A5']
98.5	50	1.5	0.25	0.17	['C4', 'A4', 'E-5', 'A5']
98.67	50	1.67	0.0625	0.08	['C4', 'A4', 'E-5', 'A5']
98.75	50	1.75	0.125	0.25	['F3', 'C4', 'A4', 'E-5', 'A5']
99.0	50	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
99.5	50	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
100.0	51	1.0	1.0	0.33	['F2', 'C4', 'F4', 'E-5', 'F5']
100.33	51	1.33	0.0625	0.17	['F2', 'D-4', 'F4', 'E-5', 'F5']
100.5	51	1.5	0.25	0.17	['D-4', 'F4', 'E-5', 'F5']
100.67	51	1.67	0.0625	0.08	['E-4', 'F4', 'E-5', 'F5']
100.75	51	1.75	0.125	0.25	['F3', 'E-4', 'F4', 'E-5', 'F5']
101.0	51	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
101.5	51	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
101.75	51	2.75	0.125	0.25	['F3', 'C4', 'G4', 'E-5', 'G5']
102.0	52	1.0	1.0	0.33	['B-1', 'D-4', 'A4', 'D-5', 'A5']
102.33	52	1.33	0.0625	0.17	['B-1', 'D-4', 'A4', 'D-5', 'A5']
102.5	52	1.5	0.25	0.17	['D-4', 'A4', 'D-5', 'A5']
102.67	52	1.67	0.0625	0.08	['D-4', 'A4', 'D-5', 'A5']
102.75	52	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'D-5', 'A5']
103.0	52	2.0	0.5	0.5	['B-3', 'D-4', 'A4', 'D-5', 'A5']
103.5	52	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
104.0	53	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
104.33	53	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
104.5	53	1.5	0.25	0.17	['F4', 'D-5', 'F5']
104.67	53	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
104.75	53	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
105.0	53	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
105.5	53	2.5	0.25	0.5	['F3', 'G4', 'C5', 'D-5', 'G5']
106.0	54	1.0	1.0	0.33	['B-1', 'A4', 'D-5', 'F5', 'A5']
106.33	54	1.33	0.0625	0.17	['B-1', 'A4', 'D-5', 'F5', 'A5']
106.5	54	1.5	0.25	0.17	['F4', 'A4', 'D-5', 'A5']
106.67	54	1.67	0.0625	0.08	['F4', 'A4', 'D-5', 'A5']
106.75	54	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D-5', 'A5']
107.0	54	2.0	0.5	0.33	['B-3', 'D-4', 'G-4', 'A4', 'D-5', 'A5']
107.33	54	2.33	0.0625	0.17	['B-3', 'D-4', 'F4', 'A4', 'D-5', 'A5']
107.5	54	2.5	0.25	0.17	['F3', 'F4', 'G4', 'D-5', 'G5']
107.67	54	2.67	0.0625	0.33	['F3', 'E-4', 'G4', 'D-5', 'G5']
108.0	55	1.0	1.0	0.33	['F2', 'F4', 'E-5', 'F5']
108.33	55	1.33	0.0625	0.17	['F2', 'F4', 'E-5', 'F5']
108.5	55	1.5	0.25	0.17	['F4', 'E-5', 'F5']
108.67	55	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
108.75	55	1.75	0.125	0.25	['F3', 'F4', 'G-4', 'E-5', 'F5']
109.0	55	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
109.5	55	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
109.75	55	2.75	0.125	0.25	['F3', 'G-4', 'G4', 'E-5', 'G5']
110.0	56	1.0	1.0	0.33	['F2', 'F4', 'A4', 'E-5', 'A5']
110.33	56	1.33	0.0625	0.17	['F2', 'F4', 'A4', 'E-5', 'A5']
110.5	56	1.5	0.25	0.17	['F4', 'A4', 'E-5', 'A5']
110.67	56	1.67	0.0625	0.08	['F4', 'A4', 'E-5', 'A5']
110.75	56	1.75	0.125	0.25	['F3', 'G-4', 'A4', 'E-5', 'A5']
111.0	56	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'A4', 'E-5', 'A5']
111.5	56	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
111.75	56	2.75	0.125	0.25	['F3', 'G4', 'E-5', 'G5']
112.0	57	1.0	1.0	0.33	['B-1', 'F4', 'D5', 'F5']
112.33	57	1.33	0.0625	0.17	['B-1', 'F4', 'D5', 'F5']
112.5	57	1.5	0.25	0.17	['F4', 'D5', 'F5']
112.67	57	1.67	0.0625	0.08	['F4', 'D5', 'F5']
112.75	57	1.75	0.125	0.25	['F3', 'F4', 'D5', 'F5']
113.0	57	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
113.5	57	2.5	0.25	0.5	['F3', 'F4', 'G4', 'D5', 'G5']
114.0	58	1.0	1.0	0.33	['D2', 'F4', 'A4', 'D5', 'A5']
114.33	58	1.33	0.0625	0.17	['D2', 'F4', 'A4', 'D5', 'A5']
114.5	58	1.5	0.25	0.17	['F4', 'A4', 'D5', 'A5']
114.67	58	1.67	0.0625	0.08	['F4', 'A4', 'D5', 'A5']
114.75	58	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D5', 'A5']
115.0	58	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
115.5	58	2.5	0.25	0.5	['F3', 'G4', 'D5', 'G5']
116.0	59	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
116.33	59	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
116.5	59	1.5	0.25	0.17	['F4', 'E-5', 'F5']
116.67	59	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
116.75	59	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
117.0	59	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
117.5	59	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
118.0	60	1.0	1.0	0.25	['F2', 'A4', 'E-5', 'A5']
118.25	60	1.25	0.125	0.08	['F2', 'E-4', 'A4', 'E-5', 'A5']
118.33	60	1.33	0.0625	0.17	['F2', 'E-4', 'A4', 'E-5', 'A5']
118.5	60	1.5	0.25	0.17	['E-4', 'A4', 'E-5', 'A5']
118.67	60	1.67	0.0625	0.08	['E-4', 'A4', 'E-5', 'A5']
118.75	60	1.75	0.125	0.25	['F3', 'F4', 'A4', 'E-5', 'A5']
119.0	60	2.0	0.5	0.5	['C4', 'E-4', 'G-4', 'A4', 'E-5', 'A5']
119.5	60	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
119.75	60	2.75	0.125	0.25	['F3', 'E-4', 'G4', 'E-5', 'G5']
120.0	61	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
120.33	61	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
120.5	61	1.5	0.25	0.17	['F4', 'D-5', 'F5']
120.67	61	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
120.75	61	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
121.0	61	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
121.5	61	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
122.0	62	1.0	1.0	0.33	['F2', 'D-4', 'A4', 'E-5', 'A5']
122.33	62	1.33	0.0625	0.17	['F2', 'D-4', 'A4', 'E-5', 'A5']
122.5	62	1.5	0.25	0.17	['D-4', 'A4', 'E-5', 'A5']
122.67	62	1.67	0.0625	0.08	['D-4', 'A4', 'E-5', 'A5']
122.75	62	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'E-5', 'A5']
123.0	62	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
123.5	62	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
124.0	63	1.0	1.0	0.33	['B-1', 'B-3', 'F4', 'D5', 'F5']
124.33	63	1.33	0.0625	0.17	['B-1', 'B-3', 'F4', 'D5', 'F5']
124.5	63	1.5	0.25	0.17	['B-3', 'F4', 'D5', 'F5']
124.67	63	1.67	0.0625	0.08	['B-3', 'F4', 'D5', 'F5']
124.75	63	1.75	0.125	0.25	['F3', 'B-3', 'F4', 'D5', 'F5']
125.0	63	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
125.5	63	2.5	0.25	0.5	['F3', 'B-3', 'G4', 'D5', 'G5']
126.0	64	1.0	1.0	0.33	['D2', 'B-3', 'A4', 'D5', 'A5']
126.33	64	1.33	0.0625	0.17	['D2', 'B-3', 'A4', 'D5', 'A5']
126.5	64	1.5	0.25	0.17	['B-3', 'A4', 'D5', 'A5']
126.67	64	1.67	0.0625	0.08	['B-3', 'A4', 'D5', 'A5']
126.75	64	1.75	0.125	0.25	['F3', 'B-3', 'A4', 'D5', 'A5']
127.0	64	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
127.5	64	2.5	0.25	0.5	['F3', 'G4', 'D5', 'G5']
128.0	65	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
128.33	65	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
128.5	65	1.5	0.25	0.17	['F4', 'E-5', 'F5']
128.67	65	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
128.75	65	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
129.0	65	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
129.5	65	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
130.0	66	1.0	1.0	0.33	['F1', 'A4', 'E-5', 'A5']
130.33	66	1.33	0.0625	0.17	['F1', 'A4', 'E-5', 'A5']
130.5	66	1.5	0.25	0.17	['A4', 'E-5', 'A5']
130.67	66	1.67	0.0625	0.08	['A4', 'E-5', 'A5']
130.75	66	1.75	0.125	0.25	['F3', 'A4', 'E-5', 'A5']
131.0	66	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
131.5	66	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
132.0	67	1.0	1.0	0.33	['B-1', 'D-4', 'F4', 'D-5', 'F5']
132.33	67	1.33	0.0625	0.17	['B-1', 'D-4', 'F4', 'D-5', 'F5']
132.5	67	1.5	0.25	0.17	['D-4', 'F4', 'D-5', 'F5']
132.67	67	1.67	0.0625	0.08	['D-4', 'F4', 'D-5', 'F5']
132.75	67	1.75	0.125	0.25	['F3', 'D-4', 'F4', 'D-5', 'F5']
133.0	67	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
133.5	67	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
134.0	68	1.0	1.0	0.33	['F2', 'C4', 'A4', 'E-5', 'A5']
134.33	68	1.33	0.0625	0.17	['F2', 'C4', 'A4', 'E-5', 'A5']
134.5	68	1.5	0.25	0.17	['C4', 'A4', 'E-5', 'A5']
134.67	68	1.67	0.0625	0.08	['C4', 'A4', 'E-5', 'A5']
134.75	68	1.75	0.125	0.25	['F3', 'C4', 'A4', 'E-5', 'A5']
135.0	68	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
135.5	68	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
136.0	69	1.0	1.0	0.33	['F2', 'C4', 'F4', 'E-5', 'F5']
136.33	69	1.33	0.0625	0.17	['F2', 'C4', 'F4', 'E-5', 'F5']
136.5	69	1.5	0.25	0.17	['C4', 'F4', 'E-5', 'F5']
136.67	69	1.67	0.0625	0.08	['D-4', 'F4', 'E-5', 'F5']
136.75	69	1.75	0.125	0.25	['F3', 'D-4', 'F4', 'E-5', 'F5']
137.0	69	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
137.5	69	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
137.75	69	2.75	0.125	0.25	['F3', 'C4', 'G4', 'E-5', 'G5']
138.0	70	1.0	1.0	0.33	['B-1', 'D-4', 'A4', 'D-5', 'A5']
138.33	70	1.33	0.0625	0.17	['B-1', 'D-4', 'A4', 'D-5', 'A5']
138.5	70	1.5	0.25	0.17	['D-4', 'A4', 'D-5', 'A5']
138.67	70	1.67	0.0625	0.08	['D-4', 'A4', 'D-5', 'A5']
138.75	70	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'D-5', 'A5']
139.0	70	2.0	0.5	0.5	['B-3', 'D-4', 'A4', 'D-5', 'A5']
139.5	70	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
140.0	71	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
140.33	71	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
140.5	71	1.5	0.25	0.17	['F4', 'D-5', 'F5']
140.67	71	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
140.75	71	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
141.0	71	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
141.5	71	2.5	0.25	0.5	['F3', 'G4', 'C5', 'D-5', 'G5']
142.0	72	1.0	1.0	0.33	['B-1', 'A4', 'D-5', 'F5', 'A5']
142.33	72	1.33	0.0625	0.17	['B-1', 'A4', 'D-5', 'F5', 'A5']
142.5	72	1.5	0.25	0.17	['F4', 'A4', 'D-5', 'A5']
142.67	72	1.67	0.0625	0.08	['F4', 'A4', 'D-5', 'A5']
142.75	72	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D-5', 'A5']
143.0	72	2.0	0.5	0.33	['B-3', 'D-4', 'G-4', 'A4', 'D-5', 'A5']
143.33	72	2.33	0.0625	0.17	['B-3', 'D-4', 'F4', 'A4', 'D-5', 'A5']
143.5	72	2.5	0.25	0.17	['F3', 'F4', 'G4', 'D-5', 'G5']
143.67	72	2.67	0.0625	0.33	['F3', 'E-4', 'G4', 'D-5', 'G5']
144.0	73	1.0	1.0	0.33	['F2', 'F4', 'E-5', 'F5']
144.33	73	1.33	0.0625	0.17	['F2', 'F4', 'E-5', 'F5']
144.5	73	1.5	0.25	0.17	['F4', 'E-5', 'F5']
144.67	73	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
144.75	73	1.75	0.125	0.25	['F3', 'F4', 'G-4', 'E-5', 'F5']
145.0	73	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
145.5	73	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
145.75	73	2.75	0.125	0.25	['F3', 'G-4', 'G4', 'E-5', 'G5']
146.0	74	1.0	1.0	0.33	['F2', 'F4', 'A4', 'E-5', 'A5']
146.33	74	1.33	0.0625	0.17	['F2', 'F4', 'A4', 'E-5', 'A5']
146.5	74	1.5	0.25	0.17	['F4', 'A4', 'E-5', 'A5']
146.67	74	1.67	0.0625	0.08	['F4', 'A4', 'E-5', 'A5']
146.75	74	1.75	0.125	0.25	['F3', 'G-4', 'A4', 'E-5', 'A5']
147.0	74	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'A4', 'E-5', 'A5']
147.5	74	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
147.75	74	2.75	0.125	0.25	['F3', 'G4', 'E-5', 'G5']
148.0	75	1.0	1.0	0.33	['B-1', 'F4', 'D5', 'F5']
148.33	75	1.33	0.0625	0.17	['B-1', 'F4', 'D5', 'F5']
148.5	75	1.5	0.25	0.17	['F4', 'D5', 'F5']
148.67	75	1.67	0.0625	0.08	['F4', 'D5', 'F5']
148.75	75	1.75	0.125	0.25	['F3', 'F4', 'D5', 'F5']
149.0	75	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
149.5	75	2.5	0.25	0.5	['F3', 'F4', 'G4', 'D5', 'G5']
150.0	76	1.0	1.0	0.33	['D2', 'F4', 'A4', 'D5', 'A5']
150.33	76	1.33	0.0625	0.17	['D2', 'F4', 'A4', 'D5', 'A5']
150.5	76	1.5	0.25	0.17	['F4', 'A4', 'D5', 'A5']
150.67	76	1.67	0.0625	0.08	['F4', 'A4', 'D5', 'A5']
150.75	76	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D5', 'A5']
151.0	76	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
151.5	76	2.5	0.25	0.5	['F3', 'F4', 'G4', 'D5', 'G5']
152.0	77	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
152.33	77	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
152.5	77	1.5	0.25	0.17	['F4', 'E-5', 'F5']
152.67	77	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
152.75	77	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
153.0	77	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
153.5	77	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
154.0	78	1.0	1.0	0.33	['F2', 'A4', 'E-5', 'A5']
154.33	78	1.33	0.0625	0.17	['F2', 'A4', 'E-5', 'A5']
154.5	78	1.5	0.25	0.17	['E-4', 'A4', 'E-5', 'A5']
154.67	78	1.67	0.0625	0.08	['E-4', 'A4', 'E-5', 'A5']
154.75	78	1.75	0.125	0.25	['F3', 'F4', 'A4', 'E-5', 'A5']
155.0	78	2.0	0.5	0.33	['C4', 'E-4', 'G-4', 'A4', 'E-5', 'A5']
155.33	78	2.33	0.0625	0.17	['C4', 'E-4', 'F4', 'A4', 'E-5', 'A5']
155.5	78	2.5	0.25	0.17	['F3', 'F4', 'G4', 'E-5', 'G5']
155.67	78	2.67	0.0625	0.33	['F3', 'E-4', 'G4', 'E-5', 'G5']
156.0	79	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
156.33	79	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
156.5	79	1.5	0.25	0.17	['F4', 'D-5', 'F5']
156.67	79	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
156.75	79	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
157.0	79	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
157.5	79	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
158.0	80	1.0	1.0	0.33	['F2', 'D-4', 'A4', 'E-5', 'A5']
158.33	80	1.33	0.0625	0.17	['F2', 'D-4', 'A4', 'E-5', 'A5']
158.5	80	1.5	0.25	0.17	['D-4', 'A4', 'E-5', 'A5']
158.67	80	1.67	0.0625	0.08	['D-4', 'A4', 'E-5', 'A5']
158.75	80	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'E-5', 'A5']
159.0	80	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
159.5	80	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
160.0	81	1.0	1.0	0.33	['B-1', 'B-3', 'F4', 'D5', 'F5']
160.33	81	1.33	0.0625	0.17	['B-1', 'B-3', 'F4', 'D5', 'F5']
160.5	81	1.5	0.25	0.17	['B-3', 'F4', 'D5', 'F5']
160.67	81	1.67	0.0625	0.08	['B-3', 'F4', 'D5', 'F5']
160.75	81	1.75	0.125	0.25	['F3', 'B-3', 'F4', 'D5', 'F5']
161.0	81	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
161.5	81	2.5	0.25	0.5	['F3', 'B-3', 'G4', 'D5', 'G5']
162.0	82	1.0	1.0	0.33	['D2', 'B-3', 'A4', 'D5', 'A5']
162.33	82	1.33	0.0625	0.17	['D2', 'B-3', 'A4', 'D5', 'A5']
162.5	82	1.5	0.25	0.17	['B-3', 'A4', 'D5', 'A5']
162.67	82	1.67	0.0625	0.08	['B-3', 'A4', 'D5', 'A5']
162.75	82	1.75	0.125	0.25	['F3', 'B-3', 'A4', 'D5', 'A5']
163.0	82	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
163.5	82	2.5	0.25	0.5	['F3', 'G4', 'D5', 'G5']
164.0	83	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
164.33	83	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
164.5	83	1.5	0.25	0.17	['F4', 'E-5', 'F5']
164.67	83	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
164.75	83	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
165.0	83	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
165.5	83	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
166.0	84	1.0	1.0	0.33	['F2', 'A4', 'E-5', 'A5']
166.33	84	1.33	0.0625	0.17	['F2', 'A4', 'E-5', 'A5']
166.5	84	1.5	0.25	0.17	['A4', 'E-5', 'A5']
166.67	84	1.67	0.0625	0.08	['A4', 'E-5', 'A5']
166.75	84	1.75	0.125	0.25	['F3', 'A4', 'E-5', 'A5']
167.0	84	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
167.5	84	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
168.0	85	1.0	1.0	0.33	['B-1', 'D-4', 'F4', 'D-5', 'F5']
168.33	85	1.33	0.0625	0.17	['B-1', 'D-4', 'F4', 'D-5', 'F5']
168.5	85	1.5	0.25	0.17	['D-4', 'F4', 'D-5', 'F5']
168.67	85	1.67	0.0625	0.08	['D-4', 'F4', 'D-5', 'F5']
168.75	85	1.75	0.125	0.25	['F3', 'D-4', 'F4', 'D-5', 'F5']
169.0	85	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
169.5	85	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
170.0	86	1.0	1.0	0.33	['F2', 'C4', 'A4', 'E-5', 'A5']
170.33	86	1.33	0.0625	0.17	['F2', 'C4', 'A4', 'E-5', 'A5']
170.5	86	1.5	0.25	0.17	['C4', 'A4', 'E-5', 'A5']
170.67	86	1.67	0.0625	0.08	['C4', 'A4', 'E-5', 'A5']
170.75	86	1.75	0.125	0.25	['F3', 'C4', 'A4', 'E-5', 'A5']
171.0	86	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
171.5	86	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
172.0	87	1.0	1.0	0.33	['F2', 'C4', 'F4', 'E-5', 'F5']
172.33	87	1.33	0.0625	0.17	['F2', 'D-4', 'F4', 'E-5', 'F5']
172.5	87	1.5	0.25	0.17	['D-4', 'F4', 'E-5', 'F5']
172.67	87	1.67	0.0625	0.08	['E-4', 'F4', 'E-5', 'F5']
172.75	87	1.75	0.125	0.25	['F3', 'E-4', 'F4', 'E-5', 'F5']
173.0	87	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
173.5	87	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
173.75	87	2.75	0.125	0.25	['F3', 'C4', 'G4', 'E-5', 'G5']
174.0	88	1.0	1.0	0.33	['B-1', 'D-4', 'A4', 'D-5', 'A5']
174.33	88	1.33	0.0625	0.17	['B-1', 'D-4', 'A4', 'D-5', 'A5']
174.5	88	1.5	0.25	0.17	['D-4', 'A4', 'D-5', 'A5']
174.67	88	1.67	0.0625	0.08	['D-4', 'A4', 'D-5', 'A5']
174.75	88	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'D-5', 'A5']
175.0	88	2.0	0.5	0.5	['B-3', 'D-4', 'A4', 'D-5', 'A5']
175.5	88	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
176.0	89	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
176.33	89	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
176.5	89	1.5	0.25	0.17	['F4', 'D-5', 'F5']
176.67	89	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
176.75	89	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
177.0	89	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
177.5	89	2.5	0.25	0.5	['F3', 'G4', 'C5', 'D-5', 'G5']
178.0	90	1.0	1.0	0.33	['B-1', 'A4', 'D-5', 'F5', 'A5']
178.33	90	1.33	0.0625	0.17	['B-1', 'A4', 'D-5', 'F5', 'A5']
178.5	90	1.5	0.25	0.17	['F4', 'A4', 'D-5', 'A5']
178.67	90	1.67	0.0625	0.08	['F4', 'A4', 'D-5', 'A5']
178.75	90	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D-5', 'A5']
179.0	90	2.0	0.5	0.33	['B-3', 'D-4', 'G-4', 'A4', 'D-5', 'A5']
179.33	90	2.33	0.0625	0.17	['B-3', 'D-4', 'F4', 'A4', 'D-5', 'A5']
179.5	90	2.5	0.25	0.17	['F3', 'F4', 'G4', 'D-5', 'G5']
179.67	90	2.67	0.0625	0.33	['F3', 'E-4', 'G4', 'D-5', 'G5']
180.0	91	1.0	1.0	0.33	['F2', 'F4', 'E-5', 'F5']
180.33	91	1.33	0.0625	0.17	['F2', 'F4', 'E-5', 'F5']
180.5	91	1.5	0.25	0.17	['F4', 'E-5', 'F5']
180.67	91	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
180.75	91	1.75	0.125	0.25	['F3', 'F4', 'G-4', 'E-5', 'F5']
181.0	91	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
181.5	91	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
181.75	91	2.75	0.125	0.25	['F3', 'G-4', 'G4', 'E-5', 'G5']
182.0	92	1.0	1.0	0.33	['F2', 'F4', 'A4', 'E-5', 'A5']
182.33	92	1.33	0.0625	0.17	['F2', 'F4', 'A4', 'E-5', 'A5']
182.5	92	1.5	0.25	0.17	['F4', 'A4', 'E-5', 'A5']
182.67	92	1.67	0.0625	0.08	['F4', 'A4', 'E-5', 'A5']
182.75	92	1.75	0.125	0.25	['F3', 'G-4', 'A4', 'E-5', 'A5']
183.0	92	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'A4', 'E-5', 'A5']
183.5	92	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
183.75	92	2.75	0.125	0.25	['F3', 'G4', 'E-5', 'G5']
184.0	93	1.0	1.0	0.33	['B-1', 'F4', 'D5', 'F5']
184.33	93	1.33	0.0625	0.17	['B-1', 'F4', 'D5', 'F5']
184.5	93	1.5	0.25	0.17	['F4', 'D5', 'F5']
184.67	93	1.67	0.0625	0.08	['F4', 'D5', 'F5']
184.75	93	1.75	0.125	0.25	['F3', 'F4', 'D5', 'F5']
