Offset	Measure	Beat	Beat Strength	Length	Pitches
358.5	91	2.5	0.125	0.25	['G3', 'C5']
358.75	91	2.75	0.0625	0.25	['G3', 'B-4']
359.0	91	3.0	0.5	0.5	['G2', 'B-4']
359.5	91	3.5	0.125	0.5	['G3', 'B-4']
360.0	91	4.0	0.25	0.5	['F#3']
360.5	91	4.5	0.125	0.5	['G3', 'G4', 'B-4']
361.0	92	1.0	1.0	0.5	['C3', 'C5', 'E-5']
361.5	92	1.5	0.125	0.5	['C3', 'A4', 'C5']
362.0	92	2.0	0.25	0.5	['C3', 'C5', 'E-5']
362.5	92	2.5	0.125	0.5	['C3', 'A4', 'C5']
363.0	92	3.0	0.5	0.5	['D3', 'A4', 'C5']
363.5	92	3.5	0.125	0.5	['D3', 'G4', 'B-4']
364.0	92	4.0	0.25	0.5	['D2', 'G4', 'B-4']
364.5	92	4.5	0.125	0.5	['D2', 'F#4', 'A4']
365.0	93	1.0	1.0	2.0	['G2', 'B-3', 'D4', 'G4']
367.0	93	3.0	0.5	1.0	
368.0	93	1.0	1.0	1.0	['D4']
369.0	94	1.0	1.0	0.5	['G3', 'B3', 'G4']
369.5	94	1.5	0.125	0.5	['G3', 'D4', 'G4']
370.0	94	2.0	0.25	0.5	['G3', 'B3', 'G4']
370.5	94	2.5	0.125	0.5	['G3', 'D4', 'G4']
371.0	94	3.0	0.5	0.5	['G3', 'B3', 'G4', 'A4']
371.5	94	3.5	0.125	0.5	['G3', 'D4', 'G4']
372.0	94	4.0	0.25	0.5	['G3', 'B3', 'F#4', 'G4']
372.5	94	4.5	0.125	0.5	['G3', 'D4', 'G4']
373.0	95	1.0	1.0	0.5	['D3', 'C4', 'F#4']
373.5	95	1.5	0.125	0.5	['D3', 'A3', 'G4']
