Offset	Measure	Beat	Beat Strength	Length	Pitches
78.25	40	1.25	0.125	0.25	['D#2', 'D#3', 'A#3', 'D#4', 'F#4']
78.5	40	1.5	0.25	0.25	['C##2', 'C##3', 'F#4']
78.75	40	1.75	0.125	0.25	['C##2', 'C##3', 'A#3', 'D#4', 'F#4']
79.0	40	2.0	0.5	0.25	['C##2', 'C##3', 'F#4']
79.25	40	2.25	0.125	0.25	['C##2', 'C##3', 'A#3', 'E4', 'F#4']
79.5	40	2.5	0.25	0.25	['B1', 'B2', 'F#4']
79.75	40	2.75	0.125	0.25	['B1', 'B2', 'B3', 'E4', 'F#4']
80.0	41	1.0	1.0	0.25	['A#1', 'A#2', 'C#4', 'E4', 'F#4', 'E5']
80.25	41	1.25	0.125	0.25	['F#3', 'C#4', 'E5']
80.5	41	1.5	0.25	0.25	['A#3', 'E4', 'E5']
80.75	41	1.75	0.125	0.25	['C#4', 'F#4', 'E5']
81.0	41	2.0	0.5	0.25	['E4', 'A#4', 'E5']
81.25	41	2.25	0.125	0.25	['E4', 'C#5', 'E5']
81.5	41	2.5	0.25	0.25	['A#2', 'C##5']
81.75	41	2.75	0.125	0.25	['A#2', 'E4', 'F#4', 'C##5']
82.0	42	1.0	1.0	0.25	['B2', 'D#5']
82.25	42	1.25	0.125	0.25	['B2', 'D#4', 'F#4', 'D#5']
82.5	42	1.5	0.25	0.25	['B#2', 'G#4']
82.75	42	1.75	0.125	0.25	['B#2', 'D#4', 'F#4', 'G#4']
83.0	42	2.0	0.5	0.25	['C#3', 'A#4']
83.25	42	2.25	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4']
83.5	42	2.5	0.25	0.25	['D#3', 'B4']
83.75	42	2.75	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
84.0	43	1.0	1.0	0.25	['C#3', 'A#4']
84.25	43	1.25	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4']
84.5	43	1.5	0.25	0.25	['B#2', 'G#4']
84.75	43	1.75	0.125	0.25	['B#2', 'D#4', 'F#4', 'G#4']
85.0	43	2.0	0.5	0.25	['B2', 'B3', 'D#5']
85.25	43	2.25	0.125	0.25	['B2', 'B3', 'E#4', 'G#4', 'D#5']
85.5	43	2.5	0.25	0.25	['B2', 'B3', 'E#4', 'G#4', 'D#5']
85.75	43	2.75	0.125	0.25	['B2', 'B3', 'E#4', 'G#4', 'D#5']
86.0	44	1.0	1.0	0.25	['A#2', 'A#3', 'F#4', 'A#4', 'D#5']
86.25	44	1.25	0.125	0.25	['A#2', 'A#3', 'C#5']
86.5	44	1.5	0.25	0.25	['B2', 'D#4', 'B4']
86.75	44	1.75	0.125	0.25	['B2', 'B3', 'G#4']
87.0	44	2.0	0.5	0.5	['C#3', 'A#3', 'F#4']
87.5	44	2.5	0.25	0.5	['C#3', 'B3', 'E#4', 'G#4']
88.0	45	1.0	1.0	0.17	['F#2', 'C#4', 'A#4', 'C#5']
88.17	45	1.17	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
88.33	45	1.33	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5']
88.5	45	1.5	0.25	0.17	['A#3', 'F#4', 'A#4', 'C#5']
88.67	45	1.67	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5']
88.83	45	1.83	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
89.0	45	2.0	0.5	0.17	['F#3', 'C#4', 'A#4', 'C#5']
89.17	45	2.17	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
89.33	45	2.33	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5']
89.5	45	2.5	0.25	0.17	['A#3', 'F#4', 'A#4', 'C#5']
89.67	45	2.67	0.0625	0.17	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
89.83	45	2.83	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
90.0	46	1.0	1.0	0.17	['F#2', 'B#3', 'A4', 'B#4', 'F#5']
90.17	46	1.17	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4', 'F#5']
90.33	46	1.33	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4', 'F#5']
90.5	46	1.5	0.25	0.17	['A3', 'F#4', 'A4', 'B#4', 'F#5']
90.67	46	1.67	0.0625	0.08	['F#3', 'B#3', 'A4', 'B#4', 'F#5']
90.75	46	1.75	0.125	0.08	['F#3', 'B#3', 'A4', 'B#4', 'D#5']
90.83	46	1.83	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4', 'D#5']
91.0	46	2.0	0.5	0.17	['F#3', 'B#3', 'A4', 'B#4', 'C#5']
91.17	46	2.17	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4', 'C#5']
91.33	46	2.33	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4', 'C#5']
91.5	46	2.5	0.25	0.17	['A3', 'F#4', 'A4', 'B#4']
91.67	46	2.67	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4']
91.83	46	2.83	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4']
92.0	47	1.0	1.0	0.17	['F#2', 'C#4', 'A#4', 'C#5']
92.17	47	1.17	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
92.33	47	1.33	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5']
92.5	47	1.5	0.25	0.17	['A#3', 'F#4', 'A#4', 'C#5']
92.67	47	1.67	0.0625	0.17	['F#3', 'C#4', 'A#4', 'C#5']
92.83	47	1.83	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
93.0	47	2.0	0.5	0.17	['F#3', 'C#4', 'G#4', 'A#4', 'C#5']
93.17	47	2.17	0.0625	0.17	['A#3', 'F#4', 'G#4', 'A#4', 'C#5']
93.33	47	2.33	0.0625	0.17	['F#3', 'C#4', 'G#4', 'A#4', 'C#5']
93.5	47	2.5	0.25	0.17	['A#3', 'F#4', 'A#4', 'C#5']
93.67	47	2.67	0.0625	0.17	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
93.83	47	2.83	0.0625	0.17	['A#3', 'F#4', 'A#4', 'C#5']
94.0	48	1.0	1.0	0.17	['D2', 'B#3', 'A4', 'B#4', 'F#5']
94.17	48	1.17	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4', 'F#5']
94.33	48	1.33	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4', 'F#5']
94.5	48	1.5	0.25	0.17	['A3', 'F#4', 'A4', 'B#4', 'F#5']
94.67	48	1.67	0.0625	0.08	['F#3', 'B#3', 'A4', 'B#4', 'F#5']
94.75	48	1.75	0.125	0.08	['F#3', 'B#3', 'A4', 'B#4']
94.83	48	1.83	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4']
95.0	48	2.0	0.5	0.17	['D3', 'F#3', 'B#3', 'A4', 'B#4']
95.17	48	2.17	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4']
95.33	48	2.33	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4']
95.5	48	2.5	0.25	0.17	['A3', 'F#4', 'A4', 'B#4']
95.67	48	2.67	0.0625	0.17	['F#3', 'B#3', 'A4', 'B#4']
95.83	48	2.83	0.0625	0.17	['A3', 'F#4', 'A4', 'B#4']
96.0	49	1.0	1.0	0.17	['C#2', 'C#4', 'F#4', 'A#4', 'C#5']
96.17	49	1.17	0.0625	0.17	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
96.33	49	1.33	0.0625	0.17	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
96.5	49	1.5	0.25	0.17	['C#3', 'F#3', 'A#4', 'A#5']
96.67	49	1.67	0.0625	0.17	['A#3', 'A#4', 'A#5']
96.83	49	1.83	0.0625	0.17	['F#3', 'A#4', 'A#5']
97.0	49	2.0	0.5	0.17	['C#3', 'A#3', 'G#4', 'G#5']
97.17	49	2.17	0.0625	0.17	['F#3', 'G#4', 'G#5']
97.33	49	2.33	0.0625	0.17	['A#3', 'G#4', 'G#5']
97.5	49	2.5	0.25	0.17	['C#3', 'F#3', 'F#4', 'F#5']
97.67	49	2.67	0.0625	0.17	['A#3', 'F#4', 'F#5']
97.83	49	2.83	0.0625	0.17	['F#3', 'F#4', 'F#5']
98.0	50	1.0	1.0	0.5	['C#3', 'G#3', 'B3', 'B4', 'E#5', 'B5']
98.5	50	1.5	0.25	0.5	['C#3', 'G#3', 'B3', 'B4', 'C#5', 'E#5', 'B5']
99.0	50	2.0	0.5	0.5	['C#2', 'C#3', 'G#3', 'B3', 'C#4', 'E#4', 'B4']
99.5	50	2.5	0.25	0.5	['C#2', 'C#3', 'G#3', 'B3', 'C#4', 'E#4', 'G#4']
100.0	51	1.0	1.0	0.17	['F#2', 'F#3', 'A#3', 'F#4']
100.17	51	1.17	0.0625	0.17	['G#3', 'C#4', 'F#4']
100.33	51	1.33	0.0625	0.17	['F#3', 'A#3', 'F#4']
100.5	51	1.5	0.25	0.17	['G#3', 'C#4', 'F#4']
100.67	51	1.67	0.0625	0.17	['F#3', 'A#3', 'F#4']
100.83	51	1.83	0.0625	0.17	['G#3', 'C#4', 'F#4']
101.0	51	2.0	0.5	0.17	['A#3', 'F#4']
101.17	51	2.17	0.0625	0.17	['C#4', 'G#4']
101.33	51	2.33	0.0625	0.17	['A#3', 'F#4']
101.5	51	2.5	0.25	0.17	['C#4', 'G#4']
101.67	51	2.67	0.0625	0.17	['A#3', 'F#4']
101.83	51	2.83	0.0625	0.17	['C#4', 'G#4']
102.0	52	1.0	1.0	0.17	['F#4', 'A#4']
102.17	52	1.17	0.0625	0.17	['G#4', 'C#5']
102.33	52	1.33	0.0625	0.17	['F#4', 'A#4']
102.5	52	1.5	0.25	0.17	['G#4', 'C#5']
102.67	52	1.67	0.0625	0.17	['F#4', 'A#4']
102.83	52	1.83	0.0625	0.17	['G#4', 'C#5']
103.0	52	2.0	0.5	0.17	['A#4', 'C#5', 'F#5']
103.17	52	2.17	0.0625	0.17	['C#5', 'G#5']
103.33	52	2.33	0.0625	0.17	['A#4', 'C#5', 'F#5']
103.5	52	2.5	0.25	0.17	['C#5', 'G#5']
103.67	52	2.67	0.0625	0.08	['A#4', 'C#5', 'F#5']
103.75	52	2.75	0.125	0.08	['A#4', 'F#5']
103.83	52	2.83	0.0625	0.17	['A#4', 'C#5', 'G#5']
104.0	53	1.0	1.0	0.17	['F#5', 'A#5']
104.17	53	1.17	0.0625	0.17	['F#5', 'C#6']
104.33	53	1.33	0.0625	0.17	['C#5', 'F#5', 'G#5']
104.5	53	1.5	0.25	0.17	['A#4', 'F#5']
104.67	53	1.67	0.0625	0.17	['A#4', 'F#5', 'A#5']
104.83	53	1.83	0.0625	0.17	['B4', 'D#5', 'F#5']
105.0	53	2.0	0.5	0.17	['A#4', 'C#5', 'F#5']
105.17	53	2.17	0.0625	0.17	['A#4', 'F#5']
105.33	53	2.33	0.0625	0.17	['G#4', 'B4', 'F#5']
105.5	53	2.5	0.25	0.17	['F#4', 'A#4', 'F#5']
105.67	53	2.67	0.0625	0.17	['F#4', 'C#5', 'F#5']
105.83	53	2.83	0.0625	0.17	['C#4', 'G#4', 'F#5']
106.0	54	1.0	1.0	0.17	['A#3', 'F#4']
106.17	54	1.17	0.0625	0.17	['A#3', 'C#5']
106.33	54	1.33	0.0625	0.17	['C#4', 'G#4']
106.5	54	1.5	0.25	0.17	['A#3', 'F#4']
106.67	54	1.67	0.0625	0.17	['A#3', 'A#4']
106.83	54	1.83	0.0625	0.17	['B3', 'D#4']
107.0	54	2.0	0.5	0.17	['A#3', 'C#4']
107.17	54	2.17	0.0625	0.17	['A#3', 'F#4']
107.33	54	2.33	0.0625	0.17	['G#3', 'B3']
107.5	54	2.5	0.25	0.17	['F#3', 'A#3']
107.67	54	2.67	0.0625	0.17	['F#3', 'C#4']
107.83	54	2.83	0.0625	0.17	['C#3', 'G#3']
108.0	55	1.0	1.0	0.25	['F#2', 'A#2', 'F#3']
108.25	55	1.25	0.125	0.25	['C#3', 'A#3']
108.5	55	1.5	0.25	0.25	['F#3', 'C#4']
108.75	55	1.75	0.125	0.25	['A#3', 'F#4']
109.0	55	2.0	0.5	0.25	['C#4', 'A#4']
109.25	55	2.25	0.125	0.25	['F#4', 'C#5']
109.5	55	2.5	0.25	0.25	['A#4', 'F#5']
109.75	55	2.75	0.125	0.25	['C#5', 'A#5']
110.0	56	1.0	1.0	1.0	['F#5', 'C#6']
111.0	56	2.0	0.5	1.0	['F#4', 'A#4', 'C#5', 'F#5', 'A#5']
112.0	57	1.0	1.0	1.0	['F#3', 'C#4', 'A#4', 'F#5', 'C#6', 'F#6']
113.0	57	2.0	0.5	1.0	
