Offset	Measure	Beat	Beat Strength	Length	Pitches
163.25	30	1.83	0.0625	0.12	['B5']
163.38	30	1.92	0.0625	0.12	['F#5']
163.5	30	2.0	0.25	0.12	['D#4', 'G#4']
163.62	30	2.08	0.0625	0.12	['D#4', 'B4']
163.75	30	2.17	0.0625	0.12	['D#4', 'D#5']
163.88	30	2.25	0.0625	0.12	['D#4', 'F#5']
164.0	30	2.33	0.125	0.12	['C#4', 'F#6']
164.12	30	2.42	0.0625	0.12	['C#4', 'D#6']
164.25	30	2.5	0.0625	0.12	['C#4', 'B5']
164.38	30	2.58	0.0625	0.12	['C#4', 'G#5']
164.5	30	2.67	0.125	0.12	['B3', 'F#4']
164.62	30	2.75	0.0625	0.12	['B3', 'B4']
164.75	30	2.83	0.0625	0.12	['B3', 'D#5']
164.88	30	2.92	0.0625	0.12	['B3', 'F#5']
165.0	30	3.0	0.5	0.12	['F#4', 'F#6']
165.12	30	3.08	0.0625	0.12	['F#4', 'D#6']
165.25	30	3.17	0.0625	0.12	['F#4', 'B5']
165.38	30	3.25	0.0625	0.12	['F#4', 'F#5']
165.5	30	3.33	0.125	0.12	['F#4', 'G#4']
165.62	30	3.42	0.0625	0.12	['F#4', 'B4']
165.75	30	3.5	0.0625	0.12	['F#4', 'D#5']
165.88	30	3.58	0.0625	0.12	['F#4', 'F#5']
166.0	30	3.67	0.125	0.5	['F#4']
166.5	30	4.0	0.25	0.5	['D#4']
167.0	30	4.33	0.125	0.5	['C#4']
167.5	30	4.67	0.125	0.5	['B3']
168.0	31	1.0	1.0	0.12	['F#4', 'F#6']
168.12	31	1.08	0.0625	0.12	['F#4', 'D#6']
168.25	31	1.17	0.0625	0.12	['F#4', 'B5']
168.38	31	1.25	0.0625	0.12	['F#4', 'G#5']
168.5	31	1.33	0.125	0.12	['F#4']
168.62	31	1.42	0.0625	0.12	['F#4', 'B4']
168.75	31	1.5	0.0625	0.12	['F#4', 'D#5']
168.88	31	1.58	0.0625	0.12	['F#4', 'F#5']
169.0	31	1.67	0.125	0.12	['F#4', 'F#6']
169.12	31	1.75	0.0625	0.12	['F#4', 'D#6']
169.25	31	1.83	0.0625	0.12	['F#4', 'B5']
169.38	31	1.92	0.0625	0.12	['F#4', 'F#5']
169.5	31	2.0	0.25	0.12	['F#4', 'G#4']
169.62	31	2.08	0.0625	0.12	['F#4', 'B4']
169.75	31	2.17	0.0625	0.12	['F#4', 'D#5']
169.88	31	2.25	0.0625	0.12	['F#4', 'F#5']
170.0	31	2.33	0.125	0.12	['F#4', 'B6']
170.12	31	2.42	0.0625	0.12	['F#4', 'G#6']
170.25	31	2.5	0.0625	0.12	['F#4', 'D#6']
170.38	31	2.58	0.0625	0.12	['F#4', 'B5']
170.5	31	2.67	0.125	0.12	['F#4', 'G#4']
170.62	31	2.75	0.0625	0.12	['G#4', 'B4']
170.75	31	2.83	0.0625	0.12	['G#4', 'D#5']
170.88	31	2.92	0.0625	0.12	['G#4', 'F#5']
171.0	31	3.0	0.5	0.12	['D#4', 'B6']
171.12	31	3.08	0.0625	0.12	['D#4', 'F#6']
171.25	31	3.17	0.0625	0.12	['D#4', 'D#6']
171.38	31	3.25	0.0625	0.12	['D#4', 'B5']
171.5	31	3.33	0.125	0.12	['D#4', 'G#4']
171.62	31	3.42	0.0625	0.12	['D#4', 'B4']
171.75	31	3.5	0.0625	0.12	['D#4', 'D#5']
171.88	31	3.58	0.0625	0.12	['D#4', 'F#5']
172.0	31	3.67	0.125	2.0	['D#4']
174.0	32	1.0	1.0	0.12	['D#4', 'B6']
174.12	32	1.08	0.0625	0.12	['D#4', 'G#6']
174.25	32	1.17	0.125	0.12	['D#4', 'D#6']
174.38	32	1.25	0.0625	0.12	['D#4', 'B5']
174.5	32	1.33	0.25	0.12	['D#4', 'F#4']
174.62	32	1.42	0.0625	0.12	['D#4', 'B4']
174.75	32	1.5	0.125	0.12	['D#4', 'D#5']
174.88	32	1.58	0.0625	0.12	['D#4', 'F#5']
175.0	32	1.67	0.25	0.12	['D#4', 'B6']
175.12	32	1.75	0.0625	0.12	['D#4', 'F#6']
175.25	32	1.83	0.125	0.12	['D#4', 'D#6']
175.38	32	1.92	0.0625	0.12	['D#4', 'B5']
175.5	32	2.0	0.5	0.12	['D#4', 'G#4']
175.62	32	2.08	0.0625	0.12	['D#4', 'B4']
175.75	32	2.17	0.125	0.12	['D#4', 'D#5']
175.88	32	2.25	0.0625	0.12	['D#4', 'F#5']
176.0	32	2.33	0.25	0.5	['D#4']
176.5	32	2.67	0.25	0.5	
176.0	33	1.0	1.0	0.12	['F#3', 'B6']
176.12	33	1.08	0.0625	0.12	['F#3', 'G#6']
176.25	33	1.17	0.0625	0.12	['F#3', 'D#6']
176.38	33	1.25	0.0625	0.12	['F#3', 'B5']
176.5	33	1.33	0.125	0.12	['G#3', 'F#4']
176.62	33	1.42	0.0625	0.12	['G#3', 'B4']
176.75	33	1.5	0.0625	0.12	['G#3', 'D#5']
176.88	33	1.58	0.0625	0.12	['G#3', 'F#5']
177.0	33	1.67	0.125	0.12	['A#3', 'B6']
177.12	33	1.75	0.0625	0.12	['A#3', 'F#6']
177.25	33	1.83	0.0625	0.12	['A#3', 'D#6']
177.38	33	1.92	0.0625	0.12	['A#3', 'B5']
177.5	33	2.0	0.25	0.12	['B3', 'G#4']
177.62	33	2.08	0.0625	0.12	['B3', 'B4']
177.75	33	2.17	0.0625	0.12	['B3', 'D#5']
177.88	33	2.25	0.0625	0.12	['B3', 'F#5']
178.0	33	2.33	0.125	0.12	['B3', 'B6']
178.12	33	2.42	0.0625	0.12	['B3', 'G#6']
178.25	33	2.5	0.0625	0.12	['B3', 'D#6']
178.38	33	2.58	0.0625	0.12	['B3', 'B5']
178.5	33	2.67	0.125	0.12	['D#4', 'F#4']
178.62	33	2.75	0.0625	0.12	['D#4', 'B4']
178.75	33	2.83	0.0625	0.12	['D#4', 'D#5']
178.88	33	2.92	0.0625	0.12	['D#4', 'F#5']
179.0	33	3.0	0.5	0.12	['F#4', 'B6']
179.12	33	3.08	0.0625	0.12	['F#4', 'F#6']
179.25	33	3.17	0.0625	0.12	['F#4', 'D#6']
179.38	33	3.25	0.0625	0.12	['F#4', 'B5']
179.5	33	3.33	0.125	0.12	['F#4', 'G#4']
179.62	33	3.42	0.0625	0.12	['F#4', 'B4']
179.75	33	3.5	0.0625	0.12	['F#4', 'D#5']
179.88	33	3.58	0.0625	0.12	['F#4', 'F#5']
180.0	33	3.67	0.125	0.5	['F#4']
180.5	33	4.0	0.25	0.5	['F#4']
181.0	33	4.33	0.125	0.5	['D#4']
181.5	33	4.67	0.125	0.5	['G#3']
182.0	34	1.67	0.25	0.12	['F#2', 'F#3', 'C#4', 'E6']
182.12	34	1.75	0.0625	0.12	['F#2', 'F#3', 'C#4', 'A#5']
182.25	34	1.83	0.125	0.12	['F#2', 'F#3', 'C#4', 'F#5']
182.38	34	1.92	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E5']
182.5	34	2.0	0.5	0.12	['F#2', 'F#3', 'C#4']
182.62	34	2.08	0.0625	0.12	['F#2', 'F#3', 'A#3', 'C#4']
182.75	34	2.17	0.125	0.12	['F#2', 'F#3', 'C#4']
182.88	34	2.25	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4']
183.0	34	2.33	0.25	0.12	['F#2', 'F#3', 'C#4', 'A#5']
183.12	34	2.42	0.0625	0.12	['F#2', 'F#3', 'C#4', 'F#5']
183.25	34	2.5	0.125	0.12	['F#2', 'F#3', 'C#4', 'E5']
183.38	34	2.58	0.0625	0.12	['F#2', 'F#3', 'C#4', 'A#4']
183.5	34	2.67	0.25	0.12	['F#2', 'F#3', 'C#4']
183.62	34	2.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'C#4']
183.75	34	2.83	0.125	0.12	['F#2', 'F#3', 'C#4']
183.88	34	2.92	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4']
184.0	34	1.0	1.0	1.0	['C#4']
184.0	35	1.0	1.0	0.25	['B1', 'B2', 'B3', 'B5']
184.25	35	1.17	0.0625	0.25	['B1', 'B2', 'B3', 'F#5']
184.5	35	1.33	0.125	0.12	['B1', 'B2', 'F#3', 'B3', 'D#5']
184.62	35	1.42	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
184.75	35	1.5	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
184.88	35	1.58	0.0625	0.12	['B1', 'B2', 'B3', 'F#4', 'B4']
185.0	35	1.67	0.125	0.12	['B1', 'B2', 'B3', 'G#5']
185.12	35	1.75	0.0625	0.12	['B1', 'B2', 'B3', 'F#5']
185.25	35	1.83	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
185.38	35	1.92	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
185.5	35	2.0	0.25	0.12	['B1', 'B2', 'F#3', 'B3']
185.62	35	2.08	0.0625	0.12	['B1', 'B2', 'B3']
185.75	35	2.17	0.0625	0.12	['B1', 'B2', 'B3', 'D#4']
185.88	35	2.25	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
186.0	35	2.33	0.125	0.12	['B1', 'B2', 'B3', 'F#5']
186.12	35	2.42	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
186.25	35	2.5	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
186.38	35	2.58	0.0625	0.12	['B1', 'B2', 'B3', 'G#4']
186.5	35	2.67	0.125	0.12	['B1', 'B2', 'F#3']
186.62	35	2.75	0.0625	0.12	['B1', 'B2', 'B3']
186.75	35	2.83	0.0625	0.12	['B1', 'B2', 'D#4']
186.88	35	2.92	0.0625	0.12	['B1', 'B2', 'F#4']
187.0	35	3.0	0.5	0.12	['B1', 'B2', 'D#5']
187.12	35	3.08	0.0625	0.12	['B1', 'B2', 'B4']
187.25	35	3.17	0.0625	0.12	['B1', 'B2', 'G#4']
187.38	35	3.25	0.0625	0.12	['B1', 'B2', 'F#4']
187.5	35	3.33	0.125	0.12	['B1', 'B2', 'F#3']
187.62	35	3.42	0.0625	0.12	['B1', 'B2', 'G#3']
187.75	35	3.5	0.0625	0.12	['B1', 'B2', 'B3']
187.88	35	3.58	0.0625	0.12	['B1', 'B2', 'D#4']
188.0	35	3.67	0.125	2.0	
190.0	36	1.0	1.0	0.12	['B1', 'B2', 'F#5']
190.12	36	1.08	0.0625	0.12	['B1', 'B2', 'D#5']
190.25	36	1.17	0.0625	0.12	['B1', 'B2', 'B4']
190.38	36	1.25	0.0625	0.12	['B1', 'B2', 'G#4']
190.5	36	1.33	0.125	0.12	['B1', 'B2', 'F#3']
190.62	36	1.42	0.0625	0.12	['B1', 'B2', 'B3']
190.75	36	1.5	0.0625	0.12	['B1', 'B2', 'D#4']
190.88	36	1.58	0.0625	0.12	['B1', 'B2', 'F#4']
191.0	36	1.67	0.125	0.12	['B1', 'B2', 'D#5']
191.12	36	1.75	0.0625	0.12	['B1', 'B2', 'B4']
191.25	36	1.83	0.0625	0.12	['B1', 'B2', 'G#4']
191.38	36	1.92	0.0625	0.12	['B1', 'B2', 'F#4']
191.5	36	2.0	0.25	0.12	['B1', 'B2', 'F#3']
191.62	36	2.08	0.0625	0.12	['B1', 'B2', 'G#3']
191.75	36	2.17	0.0625	0.12	['B1', 'B2', 'B3']
191.88	36	2.25	0.0625	0.12	['B1', 'B2', 'D#4']
192.0	36	2.33	0.125	0.12	['B1', 'B2', 'F#5']
192.12	36	2.42	0.0625	0.12	['B1', 'B2', 'D#5']
192.25	36	2.5	0.0625	0.12	['B1', 'B2', 'B4']
192.38	36	2.58	0.0625	0.12	['B1', 'B2', 'G#4']
192.5	36	2.67	0.125	0.12	['B1', 'B2', 'F#3']
192.62	36	2.75	0.0625	0.12	['B1', 'B2', 'B3']
192.75	36	2.83	0.0625	0.12	['B1', 'B2', 'D#4']
192.88	36	2.92	0.0625	0.12	['B1', 'B2', 'F#4']
193.0	36	3.0	0.5	0.12	['B1', 'B2', 'D#5']
193.12	36	3.08	0.0625	0.12	['B1', 'B2', 'B4']
193.25	36	3.17	0.0625	0.12	['B1', 'B2', 'G#4']
193.38	36	3.25	0.0625	0.12	['B1', 'B2', 'F#4']
193.5	36	3.33	0.125	0.12	['B1', 'B2', 'F#3']
193.62	36	3.42	0.0625	0.12	['B1', 'B2', 'G#3']
193.75	36	3.5	0.0625	0.12	['B1', 'B2', 'B3']
193.88	36	3.58	0.0625	0.12	['B1', 'B2', 'D#4']
194.0	36	3.67	0.125	1.5	
195.5	36	4.67	0.125	0.5	['F#4']
196.0	37	1.0	1.0	0.12	['F#4', 'F#5']
196.12	37	1.12	0.0625	0.12	['F#4', 'D5']
196.25	37	1.25	0.0625	0.12	['F#4', 'B4']
196.38	37	1.38	0.0625	0.12	['F#4']
196.5	37	1.5	0.125	0.17	['F#3', 'F#4']
196.67	37	1.67	0.0625	0.17	['B3', 'F#4']
196.83	37	1.83	0.0625	0.17	['D4', 'F#4']
197.0	37	2.0	0.25	0.12	['G4', 'G5']
197.12	37	2.12	0.0625	0.12	['G4', 'C#5']
197.25	37	2.25	0.0625	0.12	['G4', 'B4']
197.38	37	2.38	0.0625	0.12	['G4']
197.5	37	2.5	0.125	0.12	['E3', 'G4']
197.62	37	2.62	0.0625	0.12	['G3', 'G4']
197.75	37	2.75	0.0625	0.12	['B3', 'G4']
197.88	37	2.88	0.0625	0.12	['C#4', 'G4']
198.0	37	3.0	0.5	0.12	['F#4', 'E5']
198.12	37	3.12	0.0625	0.12	['F#4', 'C#5']
198.25	37	3.25	0.0625	0.12	['F#4', 'A#4']
198.38	37	3.38	0.0625	0.12	['F#4']
198.5	37	3.5	0.125	0.12	['F#3', 'F#4']
198.62	37	3.62	0.0625	0.12	['A#3', 'F#4']
198.75	37	3.75	0.0625	0.12	['C#4', 'F#4']
198.88	37	3.88	0.0625	0.12	['E4', 'F#4']
199.0	37	4.0	0.25	0.12	['F#4', 'E5']
199.12	37	4.12	0.0625	0.12	['F#4', 'C#5']
199.25	37	4.25	0.0625	0.12	['A#4']
199.38	37	4.38	0.0625	0.12	['F#4']
199.5	37	4.5	0.125	0.12	['F#3', 'F#4']
199.62	37	4.62	0.0625	0.12	['A#3', 'F#4']
199.75	37	4.75	0.0625	0.12	['C#4', 'F#4']
199.88	37	4.88	0.0625	0.12	['E4', 'F#4']
200.0	38	1.0	1.0	0.12	['F#4', 'F#5']
200.12	38	1.12	0.0625	0.12	['F#4', 'D5']
200.25	38	1.25	0.0625	0.12	['F#4', 'B4']
200.38	38	1.38	0.0625	0.12	['F#4']
200.5	38	1.5	0.125	0.17	['F#3', 'F#4']
200.67	38	1.67	0.0625	0.17	['B3', 'F#4']
200.83	38	1.83	0.0625	0.17	['D4', 'F#4']
201.0	38	2.0	0.25	0.12	['G4', 'G5']
201.12	38	2.12	0.0625	0.12	['G4', 'C#5']
201.25	38	2.25	0.0625	0.12	['G4', 'B4']
201.38	38	2.38	0.0625	0.12	['G4']
201.5	38	2.5	0.125	0.12	['E3', 'G4']
201.62	38	2.62	0.0625	0.12	['G3', 'G4']
201.75	38	2.75	0.0625	0.12	['B3', 'G4']
201.88	38	2.88	0.0625	0.12	['C#4', 'G4']
202.0	38	3.0	0.5	0.12	['F#4', 'E5']
202.12	38	3.12	0.0625	0.12	['F#4', 'C#5']
202.25	38	3.25	0.0625	0.12	['F#4', 'A#4']
202.38	38	3.38	0.0625	0.12	['F#4']
202.5	38	3.5	0.125	0.12	['F#3', 'F#4']
202.62	38	3.62	0.0625	0.12	['A#3', 'F#4']
202.75	38	3.75	0.0625	0.12	['C#4', 'F#4']
202.88	38	3.88	0.0625	0.12	['E4', 'F#4']
203.0	38	4.0	0.25	0.12	['E5']
203.12	38	4.12	0.0625	0.12	['C#5']
203.25	38	4.25	0.0625	0.12	['A#4']
203.38	38	4.38	0.0625	0.12	['F#4']
203.5	38	4.5	0.125	0.12	['F#3', 'F#4']
203.62	38	4.62	0.0625	0.12	['A#3', 'F#4']
203.75	38	4.75	0.0625	0.12	['C#4', 'F#4']
203.88	38	4.88	0.0625	0.12	['E4', 'F#4']
204.0	39	1.0	1.0	0.12	['G4', 'G5']
204.12	39	1.12	0.0625	0.12	['G4', 'C#5']
204.25	39	1.25	0.0625	0.12	['G4', 'B4']
204.38	39	1.38	0.0625	0.12	['G4']
204.5	39	1.5	0.125	0.17	['E3', 'G4']
204.67	39	1.67	0.0625	0.17	['B3', 'G4']
204.83	39	1.83	0.0625	0.17	['C#4', 'G4']
205.0	39	2.0	0.25	0.12	['A4', 'A5']
205.12	39	2.12	0.0625	0.12	['A4', 'E5']
205.25	39	2.25	0.0625	0.12	['A4', 'C#5']
205.38	39	2.38	0.0625	0.12	['A4']
205.5	39	2.5	0.125	0.17	['E3', 'A4']
205.67	39	2.67	0.0625	0.17	['A3', 'A4']
205.83	39	2.83	0.0625	0.17	['C#4', 'A4']
206.0	39	3.0	0.5	0.12	['F#4', 'F#5']
206.12	39	3.12	0.0625	0.12	['F#4', 'D5']
206.25	39	3.25	0.0625	0.12	['F#4', 'A4']
206.38	39	3.38	0.0625	0.12	['F#4']
206.5	39	3.5	0.125	0.17	['D3', 'F#4']
206.67	39	3.67	0.0625	0.17	['A3', 'F#4']
206.83	39	3.83	0.0625	0.17	['D4', 'F#4']
207.0	39	4.0	0.25	0.12	['D4', 'B5']
207.12	39	4.12	0.0625	0.12	['D4', 'F#5']
207.25	39	4.25	0.0625	0.12	['D4', 'D5']
207.38	39	4.38	0.0625	0.12	['D4', 'B4']
207.5	39	4.5	0.125	0.17	['F#3', 'D4']
207.67	39	4.67	0.0625	0.17	['B3', 'D4']
207.83	39	4.83	0.0625	0.17	['D4']
208.0	40	1.0	1.0	0.12	['E4', 'B5']
208.12	40	1.12	0.0625	0.12	['E4', 'E5']
208.25	40	1.25	0.0625	0.12	['E4', 'C#5']
208.38	40	1.38	0.0625	0.12	['E4', 'B4']
208.5	40	1.5	0.125	0.17	['G3', 'E4']
208.67	40	1.67	0.0625	0.17	['B3', 'E4']
208.83	40	1.83	0.0625	0.17	['C#4', 'E4']
209.0	40	2.0	0.25	0.12	['E4', 'B5']
209.12	40	2.12	0.0625	0.12	['E4', 'E5']
209.25	40	2.25	0.0625	0.12	['E4', 'C#5']
209.38	40	2.38	0.0625	0.12	['E4', 'B4']
209.5	40	2.5	0.125	0.17	['G3', 'E4']
209.67	40	2.67	0.0625	0.17	['B3', 'E4']
209.83	40	2.83	0.0625	0.17	['C#4', 'E4']
210.0	40	3.0	0.5	0.12	['F#4', 'A#5']
210.12	40	3.12	0.0625	0.12	['F#4', 'E5']
210.25	40	3.25	0.0625	0.12	['F#4', 'C#5']
210.38	40	3.38	0.0625	0.12	['F#4', 'A#4']
210.5	40	3.5	0.125	0.17	['F#3', 'F#4']
210.67	40	3.67	0.0625	0.17	['A#3', 'F#4']
210.83	40	3.83	0.0625	0.17	['C#4', 'F#4']
211.0	40	4.0	0.25	0.12	['F#4', 'A#5']
211.12	40	4.12	0.0625	0.12	['F#4', 'E5']
211.25	40	4.25	0.0625	0.12	['F#4', 'C#5']
211.38	40	4.38	0.0625	0.12	['F#4', 'A#4']
211.5	40	4.5	0.125	0.17	['F#3', 'F#4']
211.67	40	4.67	0.0625	0.17	['A#3', 'F#4']
211.83	40	4.83	0.0625	0.17	['C#4', 'F#4']
212.0	41	1.0	1.0	0.12	['B1', 'B2', 'B3', 'B5']
212.12	41	1.12	0.0625	0.12	['B1', 'B2', 'B3', 'F#5']
212.25	41	1.25	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
212.38	41	1.38	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
212.5	41	1.5	0.125	0.12	['B1', 'B2', 'B3', 'D#4']
212.62	41	1.62	0.0625	0.12	['B1', 'B2', 'B3']
212.75	41	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'B3']
212.88	41	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'B3']
213.0	41	2.0	0.25	0.12	['B1', 'B2', 'B3', 'F#5']
213.12	41	2.12	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
213.25	41	2.25	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
213.38	41	2.38	0.0625	0.12	['B1', 'B2', 'B3', 'G#4']
213.5	41	2.5	0.125	0.12	['B1', 'B2', 'F#4']
213.62	41	2.62	0.0625	0.12	['B1', 'B2', 'D#4']
213.75	41	2.75	0.0625	0.12	['B1', 'B2', 'B3']
213.88	41	2.88	0.0625	0.12	['B1', 'B2', 'G#3']
214.0	41	3.0	0.5	0.12	['B1', 'B2', 'F#5']
214.12	41	3.12	0.0625	0.12	['B1', 'B2', 'D#5']
214.25	41	3.25	0.0625	0.12	['B1', 'B2', 'B4']
214.38	41	3.38	0.0625	0.12	['B1', 'B2', 'G#4']
214.5	41	3.5	0.125	0.12	['B1', 'B2', 'F#4']
214.62	41	3.62	0.0625	0.12	['B1', 'B2', 'D#4']
214.75	41	3.75	0.0625	0.12	['B1', 'B2', 'B3']
214.88	41	3.88	0.0625	0.12	['B1', 'B2', 'G#3']
215.0	41	4.0	0.25	0.12	['B1', 'B2', 'F#6']
215.12	41	4.12	0.0625	0.12	['B1', 'B2', 'D#6']
215.25	41	4.25	0.0625	0.12	['B1', 'B2', 'B5']
215.38	41	4.38	0.0625	0.12	['B1', 'B2', 'G#5']
215.5	41	4.5	0.125	0.12	['B1', 'B2', 'F#5']
215.62	41	4.62	0.0625	0.12	['B1', 'B2', 'D#5']
215.75	41	4.75	0.0625	0.12	['B1', 'B2', 'B4']
215.88	41	4.88	0.0625	0.12	['B1', 'B2', 'G#4']
216.0	42	1.0	1.0	0.12	['F#6']
216.12	42	1.08	0.0625	0.12	['D#6']
216.25	42	1.17	0.0625	0.12	['B5']
216.38	42	1.25	0.0625	0.12	['G#5']
216.5	42	1.33	0.125	0.12	['F#5']
216.62	42	1.42	0.0625	0.12	['D#5']
216.75	42	1.5	0.0625	0.12	['B4']
216.88	42	1.58	0.0625	0.12	['G#4']
217.0	42	1.67	0.125	0.12	['F#6']
217.12	42	1.75	0.0625	0.12	['D#6']
217.25	42	1.83	0.0625	0.12	['B5']
217.38	42	1.92	0.0625	0.12	['G#5']
217.5	42	2.0	0.25	0.12	['F#5']
217.62	42	2.08	0.0625	0.12	['D#5']
217.75	42	2.17	0.0625	0.12	['B4']
217.88	42	2.25	0.0625	0.12	['G#4']
218.0	42	2.33	0.125	0.12	['F#6']
218.12	42	2.42	0.0625	0.12	['D#6']
218.25	42	2.5	0.0625	0.12	['B5']
218.38	42	2.58	0.0625	0.12	['G#5']
218.5	42	2.67	0.125	0.12	['F#5']
218.62	42	2.75	0.0625	0.12	['D#5']
218.75	42	2.83	0.0625	0.12	['B4']
218.88	42	2.92	0.0625	0.12	['G#4']
219.0	42	3.0	0.5	0.12	['F#6']
219.12	42	3.08	0.0625	0.12	['D#6']
219.25	42	3.17	0.0625	0.12	['B5']
219.38	42	3.25	0.0625	0.12	['G#5']
219.5	42	3.33	0.125	0.12	['F#5']
219.62	42	3.42	0.0625	0.12	['D#5']
219.75	42	3.5	0.0625	0.12	['B4']
219.88	42	3.58	0.0625	0.12	['G#4']
220.0	42	3.67	0.125	0.5	
220.5	42	4.0	0.25	0.5	['D#4']
221.0	42	4.33	0.125	0.5	['B3']
221.5	42	4.67	0.125	0.5	['D#4']
222.0	43	1.0	1.0	0.12	['F#4', 'F#6']
222.12	43	1.08	0.0625	0.12	['F#4', 'D#6']
222.25	43	1.17	0.0625	0.12	['F#4', 'B5']
222.38	43	1.25	0.0625	0.12	['F#4', 'G#5']
222.5	43	1.33	0.125	0.12	['F#4', 'F#5']
222.62	43	1.42	0.0625	0.12	['F#4', 'D#5']
222.75	43	1.5	0.0625	0.12	['F#4', 'B4']
222.88	43	1.58	0.0625	0.12	['F#4', 'G#4']
223.0	43	1.67	0.125	0.12	['F#4', 'F#6']
223.12	43	1.75	0.0625	0.12	['F#4', 'D#6']
223.25	43	1.83	0.0625	0.12	['F#4', 'B5']
223.38	43	1.92	0.0625	0.12	['F#4', 'G#5']
223.5	43	2.0	0.25	0.12	['F#4', 'F#5']
223.62	43	2.08	0.0625	0.12	['F#4', 'D#5']
223.75	43	2.17	0.0625	0.12	['F#4', 'B4']
223.88	43	2.25	0.0625	0.12	['F#4', 'G#4']
224.0	43	2.33	0.125	0.12	['F#4', 'F#6']
224.12	43	2.42	0.0625	0.12	['F#4', 'D#6']
224.25	43	2.5	0.0625	0.12	['F#4', 'B5']
224.38	43	2.58	0.0625	0.12	['F#4', 'G#5']
224.5	43	2.67	0.125	0.12	['F#4', 'F#5']
224.62	43	2.75	0.0625	0.12	['F#4', 'D#5']
224.75	43	2.83	0.0625	0.12	['F#4', 'B4']
224.88	43	2.92	0.0625	0.12	['F#4', 'G#4']
225.0	43	3.0	0.5	0.12	['F#4', 'F#6']
225.12	43	3.08	0.0625	0.12	['F#4', 'D#6']
225.25	43	3.17	0.0625	0.12	['F#4', 'B5']
225.38	43	3.25	0.0625	0.12	['F#4', 'G#5']
225.5	43	3.33	0.125	0.12	['F#4', 'F#5']
225.62	43	3.42	0.0625	0.12	['F#4', 'D#5']
225.75	43	3.5	0.0625	0.12	['F#4', 'B4']
225.88	43	3.58	0.0625	0.12	['F#4', 'G#4']
226.0	43	3.67	0.125	2.0	['F#4']
228.0	44	1.0	1.0	0.12	['F#4', 'F#6']
228.12	44	1.08	0.0625	0.12	['F#4', 'D#6']
228.25	44	1.17	0.0625	0.12	['F#4', 'B5']
228.38	44	1.25	0.0625	0.12	['F#4', 'G#5']
228.5	44	1.33	0.125	0.12	['F#4', 'F#5']
228.62	44	1.42	0.0625	0.12	['F#4', 'D#5']
228.75	44	1.5	0.0625	0.12	['F#4', 'B4']
228.88	44	1.58	0.0625	0.12	['F#4', 'G#4']
229.0	44	1.67	0.125	0.12	['F#6']
229.12	44	1.75	0.0625	0.12	['D#6']
229.25	44	1.83	0.0625	0.12	['B5']
229.38	44	1.92	0.0625	0.12	['G#5']
229.5	44	2.0	0.25	0.12	['F#5']
229.62	44	2.08	0.0625	0.12	['D#5']
229.75	44	2.17	0.0625	0.12	['B4']
229.88	44	2.25	0.0625	0.12	['G#4']
230.0	44	2.33	0.125	0.12	['F#6']
230.12	44	2.42	0.0625	0.12	['D#6']
230.25	44	2.5	0.0625	0.12	['B5']
230.38	44	2.58	0.0625	0.12	['G#5']
230.5	44	2.67	0.125	0.12	['F#5']
230.62	44	2.75	0.0625	0.12	['D#5']
230.75	44	2.83	0.0625	0.12	['B4']
230.88	44	2.92	0.0625	0.12	['G#4']
231.0	44	3.0	0.5	0.12	['F#6']
231.12	44	3.08	0.0625	0.12	['D#6']
231.25	44	3.17	0.0625	0.12	['B5']
231.38	44	3.25	0.0625	0.12	['G#5']
231.5	44	3.33	0.125	0.12	['F#5']
231.62	44	3.42	0.0625	0.12	['D#5']
231.75	44	3.5	0.0625	0.12	['B4']
231.88	44	3.58	0.0625	0.12	['G#4']
232.0	44	3.67	0.125	0.5	
232.5	44	4.0	0.25	0.5	['D#4']
233.0	44	4.33	0.125	0.5	['B3']
233.5	44	4.67	0.125	0.5	['D#4']
234.0	45	1.0	1.0	0.12	['F#4', 'F#6']
234.12	45	1.08	0.0625	0.12	['F#4', 'D#6']
234.25	45	1.17	0.0625	0.12	['F#4', 'B5']
234.38	45	1.25	0.0625	0.12	['F#4', 'G#5']
234.5	45	1.33	0.125	0.12	['F#4', 'F#5']
234.62	45	1.42	0.0625	0.12	['F#4', 'D#5']
234.75	45	1.5	0.0625	0.12	['F#4', 'B4']
234.88	45	1.58	0.0625	0.12	['F#4', 'G#4']
235.0	45	1.67	0.125	0.12	['F#4', 'F#6']
